x,y,z
2068,248,-764
2131,256,-747
2134,257,-708
2127,257,-666
2139,259,-631
2139,260,-593
2141,257,-809
2119,255,-760
2135,258,-725
2123,257,-681
2140,260,-647
2147,261,-611
2159,259,-834
2086,251,-765
2140,258,-743
2133,258,-701
2142,260,-664
2154,262,-629
2119,254,-836
2114,254,-791
2132,257,-757
2131,258,-716
2139,259,-679
2154,262,-645
2083,250,-839
2189,263,-837
2096,252,-761
2129,257,-732
2133,258,-693
2151,261,-660
2045,245,-840
2148,257,-839
2093,251,-776
2131,256,-749
2138,258,-711
2147,260,-675
2012,240,-844
2104,251,-839
2191,262,-830
2107,253,-757
2132,256,-725
2141,258,-688
1978,235,-846
2075,247,-845
2171,259,-840
2083,249,-764
2131,255,-741
2135,256,-703
1948,230,-849
2041,242,-847
2129,252,-840
2123,252,-796
2137,254,-760
2152,257,-724
1913,225,-850
2008,236,-850
2090,246,-842
2183,258,-835
2092,247,-759
2150,255,-740
1880,219,-851
1974,231,-852
2060,241,-846
2149,252,-839
2094,246,-776
2151,253,-756
1846,214,-852
1941,225,-854
2022,235,-846
2116,246,-842
2192,255,-829
2114,247,-758
1821,209,-856
1915,220,-858
1993,229,-850
2079,240,-844
2171,251,-837
2100,243,-769
0,0,0
1885,215,-860
1962,224,-853
2043,233,-845
2136,244,-840
2112,242,-788
0,0,0
1852,209,-859
1931,218,-854
2013,228,-848
2103,238,-843
2200,250,-837
0,0,0
0,0,0
1908,213,-859
1983,222,-851
2067,231,-843
2161,242,-838
