x,y,z
3107,488,316
3119,489,367
3127,489,418
3126,488,469
3130,487,521
3138,488,574
3134,480,300
3136,478,351
3165,482,405
3171,481,457
3173,481,509
3182,481,562
2707,403,244
2700,400,286
3005,444,366
3229,476,446
3216,473,496
3226,474,550
2732,395,230
2719,392,272
2696,387,313
3275,469,433
3265,466,484
3273,466,538
2709,380,213
2719,380,257
2698,375,298
3297,457,416
3314,458,472
3326,459,527
2710,368,198
2713,367,241
2697,363,282
2683,360,323
3382,452,462
3361,448,513
2721,357,184
2712,354,226
2702,351,268
2692,349,309
3431,443,449
3425,440,503
2643,335,164
2707,341,211
2699,338,252
2712,338,296
3426,426,429
3477,431,491
2648,323,151
2649,321,192
2722,328,240
2723,327,283
2690,321,322
3557,423,482
2648,310,137
2637,307,177
2648,307,219
2630,303,259
2704,310,309
3600,411,468
2637,296,122
2732,305,169
2723,302,211
2645,292,246
2634,289,287
3213,351,400
2642,284,109
2639,281,150
2708,287,196
2639,278,232
2645,277,274
2689,280,321
2639,270,96
2646,269,137
2645,267,178
2718,273,225
2635,263,259
2636,261,301
2636,257,83
2643,255,124
2634,253,164
2638,251,205
2636,249,246
2635,248,287
2632,243,70
2636,241,111
2641,240,152
2637,237,192
2626,235,232
2639,234,274
2641,230,58
2636,228,98
2643,226,139
2637,224,179
2624,221,219
2634,220,261
