x,y,z
4784,2494,1516
4788,2518,1620
4777,2536,1721
4780,2564,1831
4771,2588,1939
4692,2576,2020
4790,2490,1491
4790,2511,1593
4777,2528,1693
4774,2552,1799
4777,2582,1911
4760,2604,2018
4787,2481,1463
4786,2501,1564
4779,2520,1666
4773,2542,1770
4770,2568,1879
4764,2595,1989
4782,2470,1435
4786,2492,1536
4783,2513,1638
4779,2535,1743
4772,2558,1849
4768,2585,1959
4788,2464,1409
4787,2483,1508
4784,2503,1610
4775,2522,1711
4773,2547,1819
4770,2574,1929
4782,2451,1379
4785,2471,1479
4778,2488,1578
4782,2514,1684
4772,2534,1787
4771,2561,1897
4780,2439,1350
4790,2463,1451
4784,2480,1550
4780,2500,1652
4768,2518,1754
4768,2545,1864
4784,2429,1322
4792,2451,1422
4778,2464,1518
4777,2485,1621
4777,2509,1726
4773,2533,1833
4786,2418,1294
4788,2437,1392
4781,2452,1490
4777,2471,1590
4775,2493,1694
4769,2515,1799
4781,2403,1264
4790,2424,1364
4779,2437,1459
4779,2457,1560
4776,2478,1663
4771,2500,1767
4778,2388,1235
4783,2406,1332
4777,2421,1428
4779,2442,1529
4771,2459,1629
4773,2484,1735
4775,2372,1205
4785,2392,1303
4774,2404,1398
4777,2425,1498
4768,2441,1597
4771,2465,1702
4703,2322,1159
4782,2376,1273
4776,2389,1368
4775,2407,1467
4772,2425,1566
4769,2446,1669
3067,1504,737
4777,2357,1242
4772,2370,1336
4773,2388,1434
4772,2407,1534
4769,2428,1636
3045,1483,713
4780,2342,1213
4769,2352,1305
4774,2371,1404
4770,2388,1502
4770,2408,1604
3055,1477,697
4716,2293,1168
4768,2333,1275
4772,2352,1372
4767,2367,1469
4770,2389,1571
