x,y,z
2047,147,-697
2064,150,-666
2070,151,-630
2075,153,-595
2072,154,-558
2080,157,-525
2052,146,-716
2063,148,-681
2067,150,-645
2070,152,-609
2077,154,-575
2086,156,-542
2050,145,-731
2067,147,-699
2065,148,-661
2072,150,-625
2071,152,-589
2082,154,-556
2051,143,-748
2068,146,-715
2072,147,-679
2068,149,-640
2077,151,-606
2085,153,-572
2045,141,-763
2068,144,-732
2067,145,-693
2066,147,-655
2073,149,-620
2083,151,-587
2068,140,-788
2069,142,-748
2073,144,-711
2072,145,-673
2077,147,-637
2080,148,-601
2059,138,-801
2067,139,-764
2073,141,-727
2072,143,-689
2075,144,-652
2084,146,-618
2059,135,-818
2073,137,-783
2071,139,-743
2074,140,-705
2077,142,-668
2084,144,-633
2062,133,-836
2078,135,-801
2066,136,-757
2072,138,-720
2075,139,-683
2088,142,-649
2037,128,-842
2065,131,-813
2072,133,-775
2075,135,-737
2076,137,-698
2085,139,-664
1998,123,-842
2073,129,-832
2084,131,-796
2079,132,-754
2081,134,-716
2079,135,-677
1969,118,-846
2069,125,-847
2068,127,-806
2144,133,-794
2106,132,-740
2086,132,-694
1935,112,-847
2031,119,-848
2074,124,-824
2096,126,-792
2122,129,-761
2166,134,-737
1901,107,-848
1994,114,-849
2072,120,-839
2067,121,-797
2250,133,-824
2166,130,-752
1879,102,-854
1964,108,-851
2048,114,-846
2063,117,-811
2180,125,-814
2154,125,-764
1850,97,-856
1939,103,-856
2012,108,-846
2074,113,-831
2085,116,-794
2284,128,-826
