x,y,z
1729,458,-866
1811,470,-864
1891,480,-859
1968,490,-850
1996,488,-820
1991,478,-776
1743,450,-864
1828,462,-863
1903,471,-856
1982,481,-848
2006,477,-815
2033,475,-784
1761,443,-864
1845,454,-863
1926,464,-857
2007,474,-849
2055,476,-826
2089,476,-797
1773,434,-861
1862,446,-862
1942,456,-855
2029,467,-850
2100,474,-835
2113,468,-797
1793,427,-862
1881,439,-861
1959,447,-854
2043,457,-846
2140,470,-842
2201,474,-821
1800,417,-856
1897,430,-859
1974,438,-851
2071,451,-848
2158,460,-839
2153,451,-793
1830,412,-861
1914,422,-857
1999,431,-852
2089,442,-845
2188,454,-840
2135,434,-777
1841,403,-856
1934,414,-856
2023,424,-852
2110,433,-844
2208,444,-838
2127,420,-764
1859,395,-854
1950,406,-853
2038,415,-848
2134,425,-843
2228,435,-834
2140,410,-759
1883,388,-855
1976,398,-854
2061,407,-847
2153,416,-840
2143,406,-792
2162,401,-756
1899,380,-852
1994,390,-851
2087,399,-846
2182,409,-840
2118,389,-772
2133,383,-736
1925,373,-853
2020,383,-851
2104,390,-842
2203,400,-836
2104,374,-757
2124,370,-722
1936,363,-847
2040,374,-849
2132,383,-842
2199,386,-823
2123,365,-753
2131,359,-714
1961,356,-847
2066,367,-848
2162,375,-842
2107,358,-778
2121,353,-741
2187,356,-721
1986,349,-846
2083,358,-843
2179,366,-837
2101,345,-764
2182,351,-751
2279,359,-740
2014,342,-846
2111,350,-843
2209,358,-836
2115,335,-758
2201,342,-746
2305,350,-737
