x,y,z
3342,-781,1936
3175,-754,1929
3014,-727,1921
2855,-701,1908
2709,-678,1900
2567,-657,1891
3343,-767,1936
3183,-741,1932
3021,-715,1923
2865,-690,1913
2712,-666,1899
2568,-645,1888
3352,-754,1939
3182,-726,1929
3021,-701,1920
2864,-677,1909
2713,-654,1897
2573,-634,1889
3351,-738,1936
3187,-713,1929
3029,-689,1922
2874,-666,1912
2724,-643,1901
2580,-622,1889
3361,-725,1938
3191,-699,1928
3037,-676,1923
2881,-653,1912
2730,-631,1900
2587,-611,1889
3367,-711,1937
3200,-686,1929
3041,-663,1921
2891,-642,1914
2744,-621,1904
2601,-602,1894
3378,-697,1938
3215,-674,1933
3048,-649,1920
2896,-629,1911
2749,-609,1902
2609,-590,1893
3396,-685,1943
3227,-661,1934
3062,-638,1922
2904,-616,1910
2760,-597,1903
2621,-580,1895
3403,-670,1941
3241,-648,1936
3075,-625,1923
2920,-605,1914
2774,-586,1905
2628,-567,1892
3416,-656,1941
3253,-634,1936
3089,-613,1925
2929,-592,1912
2782,-574,1902
2645,-558,1896
3438,-643,1946
3265,-621,1935
3103,-600,1926
2948,-581,1916
2800,-563,1906
2663,-547,1899
3456,-630,1947
3283,-608,1936
3118,-587,1926
2962,-569,1916
2812,-551,1905
2675,-536,1898
3470,-615,1946
3302,-595,1939
3136,-575,1927
2981,-557,1918
2834,-540,1909
2692,-525,1900
3485,-601,1945
3319,-582,1938
3156,-563,1930
3001,-546,1921
2847,-528,1908
2711,-514,1903
3511,-588,1949
3341,-569,1940
3169,-550,1927
3016,-533,1919
2864,-517,1908
2731,-504,1905
3531,-574,1948
3354,-554,1937
3193,-537,1930
3038,-521,1921
2885,-505,1910
2752,-493,1907
