x,y,z
1973,702,-629
1995,706,-596
1989,700,-556
1988,696,-517
1991,694,-481
1995,693,-445
1977,712,-645
1995,714,-611
1993,709,-571
1992,705,-532
1989,700,-493
2002,702,-459
2003,729,-668
1992,720,-624
2000,719,-587
1994,713,-546
1996,710,-509
1994,706,-471
2028,745,-692
2021,738,-648
2003,727,-602
1996,721,-561
2002,719,-524
2009,718,-488
2027,753,-707
2033,750,-667
2035,746,-626
2011,733,-579
2001,725,-537
2007,724,-501
2019,757,-719
2032,757,-681
2024,749,-637
2038,750,-601
2022,740,-557
2017,734,-517
2000,758,-728
2019,759,-692
2026,757,-653
2030,753,-613
2045,755,-577
2085,766,-548
1988,760,-739
2026,769,-710
2014,759,-664
2018,755,-624
2027,754,-586
2087,773,-563
1984,765,-752
2010,769,-719
2016,766,-679
2013,759,-636
2018,757,-598
2028,757,-561
1986,773,-769
2007,775,-733
2005,768,-690
2011,765,-650
2014,761,-611
2026,761,-574
1984,778,-783
1987,773,-741
2000,772,-703
2001,767,-661
2009,765,-623
2023,766,-587
1979,783,-797
1987,779,-756
2008,781,-720
1991,768,-672
2002,768,-635
2018,769,-599
1978,789,-812
1984,784,-770
2006,786,-734
1988,773,-685
1993,770,-646
2022,776,-614
1978,794,-827
1981,788,-783
1984,782,-741
2006,785,-706
1985,771,-657
1998,771,-621
1975,799,-841
1976,792,-796
1982,787,-755
1994,785,-716
1979,773,-669
1995,775,-633
1963,799,-852
1986,801,-815
1979,791,-768
2004,794,-734
2005,788,-691
1985,775,-644
