x,y,z
0,0,0
0,0,0
1943,-90,-856
2027,-98,-845
2132,-106,-841
2234,-114,-833
0,0,0
1882,-89,-859
1967,-96,-851
2061,-104,-844
2166,-112,-839
2269,-121,-830
0,0,0
1913,-95,-857
1998,-102,-849
2096,-110,-843
2199,-119,-836
2312,-128,-829
1843,-92,-856
1937,-100,-853
2032,-108,-848
2128,-116,-840
2229,-125,-831
2351,-135,-826
1872,-97,-854
1966,-105,-850
2061,-113,-844
2166,-122,-838
2267,-131,-828
2394,-141,-824
1904,-103,-853
1998,-111,-848
2093,-119,-841
2201,-128,-835
2313,-138,-828
2437,-148,-821
1930,-108,-849
2033,-116,-847
2128,-125,-838
2235,-134,-831
2353,-144,-825
2485,-155,-819
1959,-113,-845
2066,-122,-844
2177,-131,-841
2272,-140,-828
2396,-151,-822
2535,-162,-817
1998,-119,-846
2098,-127,-840
2200,-136,-833
2314,-146,-826
2441,-157,-819
2572,-169,-811
2033,-124,-844
2141,-133,-841
2245,-142,-832
2360,-152,-824
2490,-164,-817
2629,-176,-809
2069,-129,-842
2187,-139,-841
2287,-148,-830
2408,-159,-822
2536,-170,-813
2680,-183,-805
2101,-134,-838
2219,-144,-836
2326,-153,-826
2452,-165,-819
2588,-176,-811
2745,-190,-804
2140,-139,-836
2255,-149,-832
2369,-159,-823
2507,-171,-818
2643,-183,-808
2799,-197,-800
2171,-143,-831
2293,-154,-827
2423,-165,-823
2544,-176,-811
2701,-190,-806
2849,-203,-793
2221,-149,-832
2345,-160,-828
2463,-170,-817
2607,-183,-811
2755,-196,-802
2911,-210,-789
2260,-154,-828
2388,-165,-824
2519,-176,-816
2662,-189,-808
2813,-202,-797
2984,-218,-787
