x,y,z
2647,316,-16
2717,322,25
2701,318,66
2709,317,109
2655,309,148
2659,307,190
2653,299,-23
2715,304,17
2704,300,59
2709,299,101
2729,299,144
2651,289,182
2547,270,-29
2732,288,10
2713,284,52
2710,281,94
2651,273,133
2641,270,174
2263,225,-32
2644,261,3
2710,266,45
2713,264,87
2653,256,126
2638,252,167
2224,207,-37
2637,243,-3
2632,240,37
2643,239,78
2639,237,119
2640,235,160
2216,191,-42
2641,226,-9
2643,224,31
2640,221,72
2628,218,112
2643,217,154
2207,176,-46
2634,208,-15
2642,206,25
2621,202,66
2624,200,106
2638,199,148
2209,162,-51
2635,190,-20
2635,188,20
2620,184,60
2617,182,100
2630,181,142
2228,148,-56
2629,172,-25
2635,170,14
2626,167,55
2616,164,95
2617,162,136
2409,144,-65
2595,153,-30
2591,150,9
2589,147,49
2621,147,90
2615,144,131
2510,133,-72
2579,134,-34
2620,134,5
2571,129,44
2572,126,84
2589,125,125
2619,121,-80
2622,119,-39
2617,116,0
2621,114,41
2624,111,81
2601,107,121
2624,104,-84
2619,101,-43
2610,98,-3
2613,95,37
2607,92,77
2604,90,117
2611,86,-87
2605,83,-47
2562,79,-7
2564,76,32
2588,74,72
2601,72,113
2560,67,-89
2561,64,-50
2551,61,-10
2561,58,29
2543,55,68
2552,53,108
2483,48,-90
2391,43,-49
0,0,0
2364,37,24
0,0,0
2373,32,97
