x,y,z
2121,380,-747
2230,399,-743
2360,422,-741
2422,433,-716
2445,437,-678
2435,435,-632
2094,379,-755
2198,397,-750
2304,415,-742
2375,428,-720
2446,440,-697
2446,440,-652
2098,382,-774
2159,392,-754
2255,409,-743
2319,420,-721
2406,436,-703
2463,446,-675
2204,404,-831
2116,387,-755
2203,402,-743
2334,426,-743
2373,433,-711
2451,447,-690
2167,400,-835
2110,388,-770
2180,401,-753
2274,417,-742
2338,429,-718
2454,450,-708
2126,395,-836
2183,404,-815
2137,395,-755
2209,408,-737
2254,415,-709
2337,430,-692
2085,389,-838
2198,409,-838
2115,393,-764
2172,403,-742
2337,433,-753
2387,441,-724
2051,385,-841
2162,404,-842
2121,396,-782
2162,402,-755
2242,417,-739
2362,438,-734
2018,380,-844
2115,397,-840
2215,415,-835
2122,396,-757
2173,405,-733
2267,422,-721
1981,374,-845
2079,392,-843
2175,409,-837
2114,396,-771
2166,405,-747
2269,424,-739
1951,370,-849
2052,388,-849
2145,404,-843
2184,410,-813
2143,402,-755
2198,411,-732
1915,364,-850
2017,382,-851
2101,397,-842
2200,414,-836
2118,398,-763
2171,407,-739
1884,359,-852
1981,376,-852
2068,391,-845
2164,408,-839
2125,400,-781
2165,406,-753
1854,354,-854
1948,370,-854
2035,385,-848
2128,402,-842
2221,418,-833
2133,401,-758
1820,348,-854
1912,364,-854
2004,380,-851
2093,395,-845
2186,411,-837
2129,400,-772
1796,344,-858
1882,358,-856
1971,374,-853
2057,388,-846
2151,405,-840
2156,405,-798
