x,y,z
2744,-1,-105
4978,-7,-109
0,0,0
0,0,0
8466,-32,233
10732,-49,472
2898,-15,-96
4975,-30,-84
0,0,0
7839,-60,126
11022,-94,361
10634,-99,525
5004,-50,-141
4924,-53,-57
7858,-91,37
8377,-103,179
11038,-145,420
10781,-149,589
4926,-72,-113
5174,-80,-33
3496,-56,35
4084,-69,109
4326,-76,187
4805,-88,288
3454,-66,-61
3488,-69,-4
4244,-87,65
4269,-91,137
4778,-105,233
4808,-109,315
3459,-82,-43
4029,-98,16
4349,-109,90
4760,-122,179
4722,-125,257
4787,-130,341
3480,-98,-24
4667,-134,45
4771,-140,126
4731,-142,204
4788,-147,287
4778,-150,367
3551,-115,-5
4215,-139,64
4780,-161,153
4789,-164,233
4779,-167,314
4769,-169,394
4241,-155,16
4788,-178,99
4790,-181,180
4779,-183,260
4763,-186,340
4760,-189,421
4775,-194,46
4791,-197,126
4784,-200,207
4769,-202,287
4760,-204,368
4751,-207,448
4781,-213,72
4781,-216,153
4777,-218,234
4768,-221,315
4733,-222,394
0,0,0
4779,-232,100
4777,-234,181
4776,-237,262
4800,-241,346
0,0,0
0,0,0
4794,-251,128
4779,-253,209
4814,-257,293
0,0,0
0,0,0
0,0,0
4766,-267,156
4811,-272,239
0,0,0
0,0,0
0,0,0
0,0,0
4799,-287,185
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
