x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1777,-287,-863
1867,-301,-860
0,0,0
0,0,0
0,0,0
0,0,0
1805,-294,-864
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1766,-293,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1919,-319,-831
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1916,-321,-816
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1947,-328,-815
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1944,-329,-800
0,0,0
0,0,0
0,0,0
0,0,0
1877,-320,-803
1939,-330,-784
0,0,0
0,0,0
0,0,0
0,0,0
1899,-325,-798
1874,-320,-744
0,0,0
0,0,0
1695,-292,-782
0,0,0
1882,-323,-777
0,0,0
0,0,0
0,0,0
0,0,0
1844,-318,-791
1816,-313,-736
0,0,0
0,0,0
0,0,0
1757,-305,-782
1859,-322,-783
0,0,0
0,0,0
1614,-283,-788
1596,-278,-738
1793,-312,-784
0,0,0
0,0,0
0,0,0
1585,-278,-760
0,0,0
0,0,0
2051,-356,-832
0,0,0
0,0,0
1544,-271,-727
1677,-293,-748
0,0,0
0,0,0
0,0,0
0,0,0
