x,y,z
2047,850,140
2059,857,176
2062,860,212
2062,861,248
2313,969,318
2522,1060,391
2041,835,131
2065,846,167
2061,846,202
2055,846,237
2212,913,293
2472,1023,371
2039,822,121
2056,830,157
2059,832,192
2061,835,228
2071,841,264
2433,991,353
2030,806,111
2059,818,148
2059,819,183
2050,817,217
2049,819,252
2383,955,334
2032,794,103
2053,803,138
2054,804,173
2050,804,207
2053,807,243
2282,899,309
2032,781,94
2051,789,129
2052,790,163
2052,792,198
2054,794,233
2098,813,274
2046,774,86
2054,777,120
2055,778,155
2051,778,189
2048,778,223
2054,782,259
1928,717,73
1951,726,106
1948,725,138
1951,727,171
1960,732,205
1967,736,239
1933,706,65
1950,712,98
1952,714,130
1949,713,163
1958,718,196
1962,721,230
1930,693,57
1950,700,90
1953,701,122
1950,701,155
1950,702,187
1968,709,222
1925,678,49
1935,682,81
1945,685,114
1949,687,147
1953,690,179
1960,693,213
1942,671,42
1960,677,75
1962,678,107
1963,679,140
1969,682,173
1970,683,206
1971,668,36
1987,674,68
1992,675,101
1983,673,134
1990,676,167
1998,679,201
1991,662,29
2019,671,62
2018,670,95
2015,670,128
2016,670,161
2027,675,196
2025,660,22
2039,664,56
2043,665,89
2043,665,122
2044,666,156
2053,669,190
2053,655,15
2062,658,49
2073,661,83
2072,660,117
2075,662,151
2080,664,185
