x,y,z
1743,871,-871
1825,898,-867
1907,923,-860
1996,952,-854
2094,985,-849
2153,1000,-827
1741,859,-869
1824,886,-866
1907,911,-859
2001,942,-855
2094,973,-849
2148,985,-824
1742,849,-868
1826,875,-865
1912,902,-861
1996,928,-852
2090,958,-846
2149,972,-824
1748,840,-870
1831,865,-866
1915,891,-861
2006,919,-855
2092,946,-846
2142,955,-820
1747,828,-868
1834,855,-866
1922,882,-862
2005,906,-854
2086,930,-842
2138,940,-817
1753,819,-869
1838,844,-866
1915,866,-857
2009,895,-853
2092,919,-843
2138,927,-816
1757,809,-868
1839,832,-864
1917,854,-856
2013,883,-853
2098,908,-843
2070,884,-788
1761,798,-867
1846,823,-865
1921,843,-855
2015,871,-851
2065,880,-827
1978,832,-751
1767,788,-867
1851,812,-864
1940,838,-860
2016,857,-849
1984,832,-793
1987,822,-752
1772,778,-866
1858,802,-864
1932,821,-854
1993,834,-837
1981,817,-789
1982,807,-747
1778,768,-866
1864,792,-863
1941,812,-855
1993,821,-833
1988,807,-789
1986,795,-746
1788,759,-867
1870,781,-863
1945,799,-853
1988,805,-828
1990,794,-786
1990,783,-744
1794,749,-866
1876,770,-861
1965,794,-858
1992,793,-826
1999,784,-786
1998,773,-744
1801,739,-865
1884,760,-861
1971,782,-856
1997,781,-824
1999,770,-782
2010,764,-745
1805,727,-862
1890,749,-859
1977,771,-854
2009,771,-824
2015,763,-785
2084,778,-768
1816,718,-863
1904,741,-861
1987,760,-854
2047,772,-836
2111,784,-818
2090,766,-767
