x,y,z
2962,-2004,-430
2929,-1977,-367
3072,-2071,-324
3029,-2040,-260
0,0,0
0,0,0
2942,-2001,-417
2937,-1993,-358
2949,-1999,-301
3034,-2054,-250
0,0,0
0,0,0
2915,-1993,-403
3093,-2111,-366
2988,-2036,-295
2911,-1982,-230
0,0,0
3057,-2081,-122
2905,-1996,-391
3000,-2058,-345
2968,-2032,-282
0,0,0
2944,-2013,-164
3093,-2116,-112
2917,-2014,-382
2995,-2063,-333
2969,-2042,-271
2941,-2021,-211
2965,-2037,-154
2975,-2045,-96
2959,-2052,-377
2983,-2064,-321
2964,-2047,-260
2950,-2035,-200
2968,-2047,-143
2980,-2056,-85
3003,-2090,-372
2973,-2064,-309
2965,-2056,-249
2960,-2051,-190
2974,-2059,-132
2977,-2062,-74
2996,-2093,-359
2961,-2064,-296
2960,-2059,-237
2959,-2057,-178
2971,-2064,-120
2976,-2069,-62
2983,-2090,-347
2959,-2068,-285
2952,-2060,-225
2961,-2064,-167
2970,-2070,-109
2979,-2076,-51
2975,-2090,-335
2954,-2071,-273
2950,-2064,-214
2968,-2075,-156
2970,-2075,-97
2978,-2081,-39
2968,-2090,-322
2950,-2073,-261
2947,-2067,-202
2963,-2076,-144
2965,-2076,-85
2980,-2087,-27
2964,-2091,-310
2950,-2077,-249
2946,-2070,-190
2962,-2079,-132
2962,-2078,-74
2976,-2088,-15
2958,-2090,-297
2957,-2085,-238
2946,-2073,-178
2958,-2079,-120
2962,-2081,-62
2752,-1935,-3
2954,-2090,-285
2950,-2082,-226
2946,-2075,-167
2957,-2081,-108
2964,-2085,-50
987,-695,2
2957,-2094,-274
2950,-2084,-214
2947,-2078,-155
2956,-2082,-96
2964,-2087,-38
1401,-986,9
2955,-2094,-262
2950,-2085,-202
2951,-2082,-143
2953,-2081,-84
2965,-2088,-26
1417,-998,15
