x,y,z
0,0,0
0,0,0
0,0,0
2176,1267,-611
2171,1253,-567
2180,1249,-527
0,0,0
0,0,0
2177,1265,-657
2172,1251,-613
2174,1242,-571
2170,1230,-528
0,0,0
2124,1234,-688
2185,1257,-663
2173,1239,-616
2176,1229,-574
2236,1254,-547
0,0,0
2151,1236,-699
2181,1240,-664
2178,1228,-620
2250,1257,-596
2189,1214,-538
2152,1236,-746
2159,1226,-703
2182,1227,-666
2240,1248,-640
2183,1206,-581
2193,1202,-542
2168,1230,-753
2170,1218,-709
2177,1210,-667
2178,1199,-624
2196,1199,-587
2182,1182,-541
2166,1215,-754
2180,1209,-713
2206,1211,-677
2196,1195,-631
2173,1172,-582
2159,1155,-538
2175,1205,-758
2201,1206,-722
2193,1189,-675
2168,1165,-624
2161,1151,-581
2154,1138,-538
2195,1200,-766
2185,1182,-718
2168,1161,-668
2163,1147,-624
2155,1133,-580
2153,1123,-539
2185,1179,-763
2163,1155,-711
2157,1140,-666
2154,1127,-623
2149,1115,-580
2152,1108,-540
2159,1150,-754
2161,1139,-711
2159,1126,-667
2154,1113,-623
2150,1101,-581
2152,1093,-541
2157,1133,-754
2156,1120,-709
2157,1109,-667
2151,1096,-623
2147,1084,-581
2148,1075,-541
2156,1117,-753
2154,1104,-709
2149,1090,-664
2153,1081,-624
2144,1067,-581
2147,1059,-541
2154,1099,-752
2156,1089,-709
2150,1075,-665
2146,1062,-622
2145,1052,-581
2144,1043,-541
2151,1082,-751
2152,1070,-707
2142,1054,-662
2141,1044,-620
2145,1036,-581
2139,1025,-540
2146,1063,-748
2147,1052,-705
2142,1039,-662
2142,1029,-620
2133,1015,-578
2139,1009,-540
