x,y,z
4947,-266,-409
4913,-260,-323
4989,-259,-244
5076,-259,-163
3521,-176,-54
4182,-206,4
4621,-224,-359
4583,-218,-279
5248,-245,-232
3591,-164,-98
3516,-158,-38
4749,-209,27
0,0,0
3670,-155,-206
5350,-222,-212
3424,-139,-78
3506,-139,-22
4704,-182,48
3542,-134,-242
3402,-126,-176
3461,-125,-121
3469,-122,-64
3545,-121,-6
4322,-144,63
3307,-108,-211
3309,-105,-156
3108,-95,-95
3471,-103,-48
4092,-118,10
4720,-132,89
3251,-88,-192
3159,-82,-135
3175,-80,-83
3472,-84,-33
4194,-98,28
4729,-106,109
3137,-68,-172
2936,-60,-112
3424,-67,-75
3511,-66,-19
3492,-62,38
4616,-78,126
3038,-48,-153
2908,-44,-99
4930,-70,-87
5231,-69,-7
7883,-97,118
10999,-125,345
2799,-29,-130
4964,-47,-149
4964,-42,-67
0,0,0
2942,-19,55
2949,-16,104
2779,-13,-117
0,0,0
4976,-14,-48
7382,-14,48
8008,-7,183
10737,0,421
2720,2,-104
4985,9,-110
0,0,0
7400,28,77
10785,52,288
8179,48,351
2432,16,-83
2436,19,-44
2262,19,-4
2376,23,33
2378,25,72
2369,28,110
2396,30,-73
0,0,0
0,0,0
2370,37,42
2342,39,79
2384,42,120
2513,47,-67
2652,52,-28
2509,52,13
2558,55,55
2590,59,97
2588,61,139
2573,63,-60
2578,66,-18
2572,69,22
2606,72,65
2592,74,106
2579,77,147
2594,80,-51
2609,83,-9
2619,86,32
2617,88,74
2578,90,114
2600,94,157
