x,y,z
1960,703,-225
1963,701,-193
1969,701,-162
1962,696,-130
1976,700,-99
1981,700,-67
1944,682,-225
1959,685,-195
1962,683,-163
1969,684,-132
1980,686,-101
1987,686,-70
1960,673,-229
1983,678,-199
1995,679,-168
1993,677,-136
2002,678,-104
2012,680,-73
1989,667,-234
2015,673,-204
2016,671,-172
2022,671,-140
2030,671,-108
2045,674,-76
2025,664,-239
2039,666,-208
2050,666,-176
2057,666,-144
2060,665,-111
2078,669,-79
2056,658,-244
2077,662,-213
2082,661,-180
2088,661,-148
2090,659,-114
2105,662,-82
2088,652,-249
2112,657,-218
2113,654,-184
2121,655,-151
2130,655,-118
2136,655,-84
2067,630,-248
2081,631,-216
2089,631,-183
2089,629,-150
2138,641,-119
2176,651,-87
2156,641,-259
2172,642,-226
2128,627,-187
2106,618,-152
2138,625,-120
2216,645,-90
2086,604,-251
2108,607,-220
2109,605,-186
2102,601,-152
2126,605,-120
2243,636,-92
2107,594,-254
2122,595,-222
2183,609,-193
2096,583,-152
2152,596,-122
2288,632,-94
2276,624,-275
2293,626,-240
2292,623,-203
2099,568,-153
2186,589,-125
2325,624,-96
2315,618,-279
2327,618,-243
2334,617,-207
2093,550,-152
2233,585,-127
2360,616,-97
2351,610,-283
2375,613,-248
2377,610,-210
2094,535,-152
2274,579,-129
2414,612,-99
2398,604,-288
2415,605,-252
2426,604,-214
2091,518,-151
2339,578,-133
2453,603,-101
2366,578,-283
2460,598,-255
2468,597,-217
2089,503,-151
2284,547,-129
2426,579,-99
