x,y,z
0,0,0
0,0,0
0,0,0
1857,-173,-859
1943,-183,-852
2035,-193,-845
0,0,0
0,0,0
0,0,0
1880,-179,-855
1974,-189,-851
2070,-200,-844
0,0,0
0,0,0
1830,-175,-863
1911,-185,-855
2003,-195,-849
2100,-207,-841
0,0,0
0,0,0
1853,-181,-860
1939,-191,-853
2029,-201,-845
2134,-214,-840
0,0,0
0,0,0
1879,-186,-857
1973,-197,-852
2062,-208,-843
2172,-221,-839
0,0,0
0,0,0
1910,-192,-856
1996,-203,-847
2092,-214,-840
2201,-227,-834
0,0,0
0,0,0
1938,-198,-853
2023,-208,-843
2130,-221,-839
2242,-234,-833
0,0,0
1878,-193,-857
1968,-204,-851
2070,-216,-847
2170,-228,-839
2283,-241,-832
1816,-188,-859
1913,-199,-858
2001,-210,-850
2101,-221,-843
2204,-234,-835
2320,-248,-829
1836,-192,-853
1943,-204,-855
2034,-215,-847
2136,-228,-841
2237,-240,-831
2366,-255,-827
1872,-198,-854
1972,-210,-852
2066,-221,-845
2171,-234,-838
2282,-247,-830
2407,-262,-824
1907,-203,-854
2007,-215,-851
2104,-227,-843
2207,-239,-835
2318,-253,-826
2452,-269,-821
1937,-208,-852
2042,-221,-849
2138,-232,-840
2242,-245,-831
2367,-260,-826
2499,-276,-819
1970,-214,-850
2075,-226,-846
2177,-238,-838
2287,-252,-829
2409,-267,-822
2545,-283,-815
2003,-219,-847
2108,-231,-843
2216,-244,-835
2331,-258,-828
2463,-274,-822
2592,-290,-811
2035,-223,-844
2145,-236,-840
2253,-249,-832
2373,-264,-824
2511,-281,-819
2654,-298,-810
