x,y,z
4739,2362,1936
4675,2358,2019
4368,2233,1993
4114,2132,1981
3870,2036,1966
3642,1948,1950
4740,2368,1916
4722,2387,2019
4420,2263,1997
4152,2156,1980
3913,2063,1969
3681,1972,1953
4741,2373,1896
4746,2404,2008
4474,2295,2001
4208,2188,1987
3958,2089,1973
3723,1996,1956
4743,2379,1875
4742,2406,1985
4530,2327,2005
4249,2212,1986
3999,2112,1973
3761,2018,1957
4747,2384,1855
4746,2411,1964
4593,2362,2010
4301,2241,1988
4050,2140,1977
3806,2042,1960
4746,2386,1832
4753,2416,1943
4665,2400,2018
4353,2269,1990
4099,2166,1978
3851,2066,1962
4742,2385,1807
4749,2415,1918
4729,2433,2021
4427,2307,2000
4151,2193,1981
3909,2096,1969
4746,2388,1785
4750,2415,1894
4746,2441,2004
4487,2337,2003
4204,2220,1983
3962,2122,1973
4748,2389,1761
4761,2420,1874
4751,2443,1980
4559,2373,2010
4268,2251,1989
4012,2146,1974
4754,2390,1739
4756,2416,1846
4749,2439,1954
4627,2405,2014
4325,2278,1990
4071,2174,1978
4761,2392,1716
4757,2414,1821
4753,2438,1928
4703,2441,2020
4396,2311,1997
4128,2201,1981
4754,2386,1688
4758,2411,1795
4750,2433,1900
4749,2460,2012
4470,2345,2003
4182,2224,1980
4758,2384,1663
4758,2407,1768
4750,2428,1873
4749,2455,1984
4544,2378,2008
4258,2258,1989
4759,2380,1637
4761,2403,1742
4751,2423,1845
4747,2448,1954
4625,2414,2015
4324,2286,1992
4760,2375,1610
4759,2397,1713
4753,2418,1818
4745,2440,1924
4705,2448,2020
4403,2320,1999
4760,2369,1583
4760,2391,1685
4755,2412,1790
4747,2433,1895
4744,2460,2007
4477,2350,2003
