x,y,z
1775,-184,-857
1855,-188,-856
1929,-192,-851
2009,-196,-845
2091,-200,-839
2183,-205,-835
0,0,0
1831,-194,-857
1911,-199,-855
1984,-203,-848
2063,-207,-841
2153,-213,-836
0,0,0
0,0,0
1882,-205,-854
1960,-210,-849
2030,-213,-839
2127,-220,-838
0,0,0
0,0,0
1857,-211,-854
1937,-217,-851
2014,-221,-845
2101,-227,-840
0,0,0
0,0,0
1841,-219,-858
1913,-223,-852
1990,-228,-846
2073,-234,-841
0,0,0
0,0,0
1818,-225,-859
1891,-230,-854
1969,-236,-849
2047,-241,-842
0,0,0
0,0,0
1800,-232,-861
1868,-237,-854
1946,-243,-850
2023,-248,-843
0,0,0
0,0,0
1777,-238,-861
1850,-244,-857
1922,-249,-850
2002,-256,-845
0,0,0
0,0,0
0,0,0
1835,-251,-860
1902,-257,-852
1982,-263,-847
0,0,0
0,0,0
0,0,0
1813,-258,-860
1882,-264,-853
1962,-271,-849
0,0,0
0,0,0
0,0,0
1795,-265,-862
1868,-271,-857
1941,-278,-850
0,0,0
0,0,0
0,0,0
1773,-271,-861
1849,-278,-858
1924,-285,-852
0,0,0
0,0,0
0,0,0
1755,-278,-862
1826,-285,-857
1904,-292,-853
0,0,0
0,0,0
0,0,0
1744,-285,-865
1810,-292,-858
1889,-300,-856
0,0,0
0,0,0
0,0,0
1722,-291,-864
1798,-300,-862
1868,-307,-855
0,0,0
0,0,0
0,0,0
1713,-299,-868
1781,-306,-862
0,0,0
