x,y,z
2037,657,186
2044,660,221
2053,664,257
2045,662,291
2045,664,326
2040,664,360
2054,651,178
2072,657,214
2069,657,248
2070,658,283
2073,661,319
2072,662,355
2077,647,169
2091,651,205
2093,653,241
2093,654,276
2095,656,312
2099,658,348
2103,643,161
2121,648,198
2122,649,233
2110,647,268
2116,650,304
2116,651,340
2137,641,154
2148,644,190
2149,645,226
2143,644,261
2146,646,298
2150,648,335
2158,634,145
2178,640,183
2176,640,218
2170,639,254
2179,643,291
2175,643,328
2190,631,137
2195,632,174
2192,632,210
2207,637,248
2211,639,285
2210,639,322
2216,625,129
2230,629,166
2232,630,203
2235,631,240
2238,632,278
2241,634,316
2247,620,121
2264,625,159
2268,626,196
2264,625,233
2271,628,271
2274,629,310
2284,617,113
2293,619,151
2298,620,189
2297,620,226
2296,620,264
2301,623,303
2316,611,105
2332,615,144
2328,614,181
2332,615,220
2333,616,258
2339,618,297
2352,607,97
2365,609,136
2365,609,174
2365,609,212
2365,609,251
2373,612,291
2381,599,89
2397,603,128
2402,604,167
2400,603,206
2404,604,245
2410,606,285
2421,595,81
2433,597,120
2441,598,160
2442,598,199
2448,599,240
2450,600,280
2457,588,72
2473,591,112
2477,591,152
2479,591,192
2483,592,233
2486,593,274
2500,582,64
2513,585,105
2523,586,146
2522,585,186
2530,587,227
2530,587,268
