x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3059,-2018,-433
0,0,0
0,0,0
0,0,0
0,0,0
3079,-2050,-487
3027,-2011,-419
0,0,0
0,0,0
0,0,0
0,0,0
2992,-2005,-464
2900,-1939,-392
3001,-2004,-347
0,0,0
0,0,0
0,0,0
2993,-2018,-454
2930,-1971,-386
3061,-2056,-343
0,0,0
0,0,0
0,0,0
2964,-2011,-440
2929,-1983,-376
2973,-2009,-323
3039,-2051,-271
0,0,0
0,0,0
2939,-2005,-426
2933,-1996,-367
2964,-2014,-312
2910,-1975,-249
0,0,0
3050,-2070,-142
2912,-1996,-412
0,0,0
2969,-2028,-302
2920,-1992,-239
0,0,0
3050,-2080,-131
2905,-2001,-401
3000,-2062,-354
2975,-2041,-292
2945,-2018,-231
2960,-2028,-174
2964,-2031,-116
2907,-2012,-391
2991,-2065,-342
2971,-2048,-281
2950,-2031,-220
2969,-2043,-163
2970,-2044,-105
2924,-2032,-382
2985,-2069,-330
2966,-2052,-269
2959,-2045,-210
2975,-2055,-152
2974,-2055,-94
3001,-2093,-381
2973,-2068,-318
2959,-2055,-257
2959,-2052,-199
2973,-2061,-141
2972,-2061,-83
2996,-2096,-369
2966,-2070,-306
2959,-2061,-246
2959,-2059,-187
2978,-2071,-130
2979,-2072,-71
