x,y,z
2059,775,-175
2072,778,-142
2051,769,-107
1992,745,-72
1983,740,-40
1985,740,-8
1949,719,-169
1961,722,-138
1972,724,-107
1961,718,-74
1973,722,-43
1987,726,-11
1948,704,-172
1970,710,-142
1965,706,-110
1961,703,-78
1967,704,-47
1981,709,-15
1936,685,-174
1960,691,-144
1960,690,-113
1962,689,-81
1965,688,-50
1982,694,-19
1938,671,-177
1969,680,-148
1976,680,-117
1975,678,-85
1987,681,-54
1993,682,-22
1975,669,-183
1994,673,-153
2005,675,-121
2003,673,-89
2014,675,-57
2021,676,-25
2006,664,-189
2025,669,-158
2036,670,-126
2038,669,-93
2046,670,-61
2052,671,-29
2040,660,-194
2053,662,-162
2063,663,-130
2070,664,-98
2073,663,-65
2084,666,-32
2063,652,-199
2092,659,-168
2095,658,-135
2101,658,-101
2111,659,-68
2119,660,-35
2103,649,-205
2119,651,-172
2133,653,-139
2122,648,-105
2137,651,-72
2145,652,-38
2091,629,-205
2127,638,-175
2087,623,-138
2168,646,-109
2171,645,-75
2186,648,-41
2103,617,-208
2107,616,-175
2107,614,-141
2208,641,-113
2213,641,-78
2229,643,-44
2090,597,-208
2104,599,-176
2103,596,-143
2225,629,-116
2252,635,-81
2262,636,-46
2183,608,-219
2175,603,-183
2102,580,-144
2216,610,-117
2288,628,-84
2296,628,-48
2291,621,-231
2281,615,-194
2095,563,-144
2197,588,-117
2326,620,-87
2342,623,-51
2327,613,-235
2341,614,-200
2093,547,-145
2220,578,-119
2361,612,-89
2385,617,-53
