x,y,z
1832,482,-857
1922,495,-857
1962,496,-832
1962,487,-790
1978,482,-756
1988,476,-720
1852,474,-858
1942,487,-856
2002,493,-840
1998,483,-796
2004,476,-757
2024,472,-725
1865,465,-855
1958,479,-854
2010,482,-834
2019,475,-795
2058,476,-769
2074,471,-734
1880,456,-853
1975,470,-853
2043,477,-838
2063,472,-804
2077,467,-767
2087,461,-730
1904,449,-854
1996,462,-852
2078,471,-843
2104,468,-810
2109,461,-769
2157,463,-744
1916,440,-850
2016,453,-850
2104,464,-843
2201,476,-837
2121,450,-764
2172,453,-740
1940,433,-850
2039,445,-850
2128,456,-842
2225,467,-836
2130,439,-758
2181,441,-733
1962,425,-850
2060,437,-848
2156,448,-843
2163,441,-802
2154,431,-756
2222,436,-737
1978,416,-846
2069,426,-842
2177,439,-840
2117,418,-774
2165,420,-749
2267,432,-741
2003,408,-846
2097,419,-842
2199,430,-838
2111,405,-762
2171,408,-741
2336,431,-752
2024,400,-844
2126,411,-842
2222,421,-835
2129,396,-758
2200,401,-740
2346,419,-744
2047,392,-843
2155,404,-842
2122,390,-786
2138,385,-750
2139,377,-709
2350,407,-734
2076,385,-843
2173,394,-838
2108,374,-770
2121,369,-733
2201,376,-718
2337,391,-719
2093,375,-839
2202,386,-837
2111,363,-760
2179,367,-742
2308,381,-741
2442,395,-738
2123,368,-838
2171,368,-813
2133,354,-756
2216,360,-742
2377,379,-751
2356,368,-700
2147,360,-835
2102,344,-775
2191,351,-765
2193,344,-723
2394,368,-744
2408,363,-703
