x,y,z
0,0,0
1442,-1010,64
1602,-1123,102
1597,-1122,134
1598,-1125,166
1597,-1128,198
0,0,0
0,0,0
1604,-1123,109
1597,-1121,140
1602,-1127,173
1593,-1124,204
0,0,0
1453,-1014,75
1601,-1119,115
1594,-1116,146
1603,-1125,179
1592,-1121,210
0,0,0
1447,-1008,81
1606,-1120,122
1601,-1119,153
1602,-1123,186
1587,-1115,216
1415,-983,57
1448,-1006,86
1608,-1119,128
1601,-1116,159
1607,-1123,192
1577,-1105,220
1412,-978,62
1453,-1007,92
1604,-1113,134
1603,-1114,166
1606,-1119,198
1568,-1096,225
1380,-953,66
1412,-975,95
0,0,0
1604,-1111,172
1606,-1116,204
1578,-1099,233
1356,-933,70
0,0,0
0,0,0
1611,-1112,178
1607,-1112,210
1583,-1098,239
1345,-922,74
0,0,0
0,0,0
1610,-1107,184
1606,-1107,216
1609,-1112,249
1368,-933,81
1380,-942,108
0,0,0
1612,-1103,190
1614,-1107,223
1609,-1108,254
1345,-914,84
1339,-910,110
1411,-959,143
1615,-1100,196
1615,-1102,228
1615,-1106,261
1288,-870,85
1340,-906,115
1397,-945,147
1611,-1092,201
1615,-1097,234
1614,-1100,266
1218,-819,85
1262,-849,112
0,0,0
1612,-1087,207
1624,-1097,241
1616,-1095,272
1512,-1010,111
1264,-844,117
1351,-904,151
0,0,0
1622,-1089,246
1618,-1090,278
0,0,0
1247,-828,119
1338,-890,154
0,0,0
1623,-1083,251
1624,-1087,284
0,0,0
1547,-1021,153
1305,-862,155
1390,-919,192
1627,-1078,257
1628,-1082,290
