x,y,z
3390,124,1934
3231,118,1930
3105,114,1941
2922,107,1912
2776,101,1903
2641,96,1896
3424,138,1937
3250,131,1925
3142,126,1947
2952,119,1916
2803,112,1905
2665,107,1897
3461,152,1941
3291,144,1932
3172,139,1949
2973,130,1912
2831,123,1907
2687,117,1896
3493,165,1941
3324,157,1934
3219,152,1960
3003,141,1915
2857,135,1907
2721,128,1902
3536,179,1947
3368,170,1941
3243,164,1957
3036,153,1917
2890,146,1910
2749,139,1903
3573,193,1949
3397,183,1939
3242,175,1937
3093,167,1934
2920,157,1911
2780,150,1906
3611,207,1950
3439,197,1944
3249,186,1922
3149,180,1950
2955,169,1915
2816,161,1911
3661,221,1956
3482,210,1947
3304,200,1934
3170,191,1942
2991,181,1918
2847,172,1911
3705,236,1958
3529,224,1952
3343,212,1936
3237,206,1962
3020,192,1916
2879,183,1912
3751,250,1961
3570,238,1954
3385,225,1939
3256,217,1952
3057,204,1919
2914,194,1914
3802,265,1965
3614,252,1955
3424,238,1939
3256,227,1930
3137,218,1946
2951,205,1916
3851,280,1967
3663,266,1959
3473,252,1944
3293,239,1930
3174,230,1946
2988,217,1918
3905,295,1970
3716,280,1963
3523,266,1949
3342,252,1935
3249,245,1969
3032,229,1923
3965,310,1975
3768,295,1966
3571,279,1951
3391,265,1939
3256,255,1949
3076,241,1926
4029,326,1982
3823,309,1969
3630,294,1958
3443,278,1944
3265,264,1929
3160,256,1954
4070,340,1975
3877,324,1971
3683,308,1961
3494,292,1947
3309,276,1931
3179,265,1941
