x,y,z
4890,1049,2031
4618,1011,2018
4355,973,2000
4110,939,1982
3886,909,1967
3694,884,1961
4831,1065,2027
4567,1027,2015
4304,989,1996
4063,954,1979
3851,925,1968
3649,897,1956
4774,1081,2023
4509,1042,2009
4257,1004,1993
4020,969,1976
3815,940,1968
3612,911,1954
4721,1097,2019
4459,1057,2006
4216,1020,1992
3981,984,1975
3773,954,1964
3572,925,1950
4678,1115,2020
4413,1073,2003
4166,1034,1986
3932,997,1968
3735,969,1961
3545,941,1952
4623,1130,2014
4371,1090,2001
4123,1049,1983
3900,1014,1969
3699,983,1959
3508,954,1948
4583,1148,2014
4326,1105,1998
4084,1065,1981
3861,1028,1965
3663,997,1956
3477,969,1947
4528,1162,2006
4286,1121,1995
4040,1078,1975
3825,1043,1962
3630,1011,1953
3446,983,1945
4503,1183,2011
4244,1137,1991
4016,1097,1978
3798,1060,1964
3600,1027,1952
3416,997,1943
4459,1198,2006
4213,1154,1991
3973,1110,1972
3765,1075,1961
3570,1041,1950
3385,1010,1939
4411,1213,1999
4176,1170,1988
3948,1128,1973
3738,1091,1961
3536,1054,1946
3363,1026,1941
4387,1233,2002
4138,1185,1984
3912,1143,1969
3711,1106,1960
3518,1072,1949
3335,1039,1937
4356,1251,2001
4112,1203,1984
3880,1157,1966
3684,1122,1958
3492,1087,1947
3302,1051,1931
4323,1267,1998
4081,1219,1981
3853,1173,1964
3660,1138,1958
3465,1100,1944
3283,1066,1932
4287,1282,1993
4053,1235,1979
3833,1191,1965
3632,1152,1954
3442,1115,1943
3260,1080,1930
4261,1301,1992
4024,1251,1976
3817,1210,1968
3608,1167,1952
3424,1131,1943
3241,1095,1930
