x,y,z
2601,99,252
2593,97,290
10494,385,1334
10476,378,1491
10451,370,1649
10427,363,1807
2592,96,233
2598,95,272
2595,93,311
10479,370,1417
10455,362,1575
10445,356,1735
2598,94,215
2596,92,254
2592,90,293
10485,360,1344
10472,354,1503
10447,346,1659
2607,92,198
2603,90,236
2599,88,275
2585,86,313
10475,343,1428
10445,336,1584
2605,88,180
2607,87,219
2594,85,257
2586,83,295
10461,331,1353
10456,325,1512
2611,85,162
2605,84,201
2608,82,240
2587,80,277
2593,78,317
10458,312,1437
2609,82,144
2605,80,182
2605,78,221
2598,77,260
2581,75,297
10469,299,1365
2606,78,126
2617,77,165
2606,75,204
2594,73,241
2577,71,278
2579,69,318
2609,74,109
2608,72,147
2598,70,185
2589,69,223
2593,67,262
2590,66,301
2612,69,91
2608,68,129
2599,66,167
2595,64,205
2585,63,243
2594,61,283
2617,65,73
2609,63,112
2605,61,150
2593,60,188
2584,58,226
2582,57,264
2605,60,56
2599,58,94
2604,57,132
2595,55,171
2591,53,209
2585,52,247
2601,54,38
2574,52,76
2565,51,113
2550,49,150
2515,47,186
2479,45,220
2504,47,20
2450,44,56
2421,43,91
2500,43,130
2389,39,160
2396,38,196
0,0,0
2356,37,38
2368,36,73
2371,35,108
2387,34,144
2400,33,180
2158,30,-10
2230,30,21
2357,31,57
2373,30,92
2379,29,128
2398,27,164
