x,y,z
2779,-1955,-10
0,0,0
1456,-1025,52
1599,-1126,89
1591,-1122,120
1595,-1128,152
0,0,0
0,0,0
1467,-1031,58
1591,-1119,95
1596,-1124,127
1594,-1126,159
1385,-972,6
0,0,0
1468,-1030,64
1595,-1120,101
1596,-1122,133
1596,-1125,165
1381,-967,11
0,0,0
1460,-1022,69
1595,-1117,108
1599,-1122,140
1597,-1123,172
1392,-972,17
1399,-976,44
1456,-1017,75
1599,-1118,114
1597,-1118,146
1598,-1121,178
1337,-931,21
1405,-978,50
1428,-994,79
0,0,0
1599,-1116,152
1599,-1119,184
1308,-908,26
1404,-974,55
0,0,0
0,0,0
1605,-1116,159
1602,-1117,190
1294,-895,31
1390,-961,60
1405,-971,89
0,0,0
1600,-1109,164
1599,-1111,196
1289,-888,35
0,0,0
1380,-951,92
0,0,0
1609,-1111,171
1605,-1111,203
1313,-901,41
1352,-927,69
1333,-914,94
1373,-943,124
1606,-1104,177
1607,-1107,209
1289,-880,45
1342,-916,73
0,0,0
0,0,0
1608,-1100,183
1609,-1103,215
0,0,0
0,0,0
0,0,0
1313,-892,128
1607,-1094,188
1613,-1100,221
1496,-1011,63
0,0,0
1264,-853,103
1277,-863,129
0,0,0
1614,-1095,227
0,0,0
0,0,0
1519,-1020,129
1240,-833,129
0,0,0
1618,-1091,233
0,0,0
0,0,0
0,0,0
1208,-807,130
1410,-943,180
1621,-1086,239
0,0,0
0,0,0
0,0,0
1579,-1048,176
0,0,0
1620,-1078,244
