x,y,z
2226,345,-510
2155,329,-457
2288,344,-447
2100,312,-375
2289,335,-371
2633,381,-383
2088,311,-469
2167,318,-450
2162,313,-412
2084,297,-363
2588,364,-408
2622,364,-370
2088,298,-460
2239,315,-455
2085,289,-388
2122,290,-359
2618,353,-400
2560,341,-350
2128,291,-458
2179,294,-432
2087,277,-379
2163,283,-357
2272,293,-337
2175,277,-287
2161,283,-455
2155,278,-417
2077,264,-367
2144,269,-344
2142,265,-308
2222,271,-283
2193,275,-451
2130,263,-402
2108,256,-363
2144,257,-333
2143,253,-298
2502,291,-307
2153,258,-433
2070,244,-381
2141,249,-358
2138,244,-322
2148,242,-288
2605,289,-307
2135,244,-418
2065,232,-370
2139,237,-347
2135,232,-311
2143,230,-277
2595,274,-293
2129,232,-407
2080,223,-362
2141,225,-337
2134,221,-300
2282,233,-284
2528,254,-273
2051,212,-381
2133,217,-361
2134,213,-325
2135,210,-290
2342,227,-279
2472,235,-255
2039,200,-368
2133,206,-350
2127,202,-313
2138,199,-279
2355,216,-269
2444,220,-239
2049,190,-360
2134,195,-339
2134,191,-303
2191,193,-275
2405,209,-262
2535,216,-235
2122,186,-361
2135,184,-328
2125,180,-291
2248,187,-271
2157,177,-224
2108,170,-185
2110,175,-348
2086,170,-309
2062,165,-271
2059,161,-237
2058,159,-203
2059,156,-170
2026,158,-323
2049,157,-293
2049,154,-259
2053,151,-225
2055,149,-192
2058,146,-159
2027,148,-313
2048,147,-282
2046,144,-248
2045,141,-214
2052,139,-181
2058,137,-148
