x,y,z
2352,607,133
2362,609,172
2362,609,211
2363,609,249
2368,611,289
2374,613,329
2378,599,124
2393,602,164
2397,603,203
2397,603,242
2402,605,282
2407,606,322
2417,594,116
2434,598,156
2434,598,195
2438,599,235
2440,599,275
2444,601,316
2456,589,107
2471,592,148
2469,591,187
2469,591,227
2477,593,269
2479,594,309
2492,583,99
2511,587,140
2511,586,180
2515,587,221
2518,587,262
2525,589,304
2536,578,90
2552,581,132
2550,579,173
2555,580,214
2560,581,256
2566,582,298
2579,572,82
2597,575,124
2597,574,165
2604,575,208
2605,575,250
2606,575,292
2626,566,73
2642,568,116
2643,567,158
2641,566,200
2640,566,243
2654,569,287
2675,560,65
2684,561,108
2693,562,151
2691,560,194
2694,560,237
2702,562,281
2727,554,56
2734,554,100
2730,552,143
2735,552,187
2743,553,231
2748,553,276
2765,544,47
2784,546,92
2784,545,136
2787,545,180
2791,545,225
2796,545,270
2825,538,39
2835,538,84
2837,537,128
2846,538,174
2844,537,219
2856,538,265
2879,530,30
2893,531,76
2893,529,121
2890,527,167
2899,528,213
2905,528,260
2933,521,21
2947,521,67
2957,522,114
2952,519,160
2953,518,207
2964,519,255
2990,512,12
2993,510,59
3000,510,106
3001,508,154
3000,507,201
3016,508,250
3038,500,3
3055,501,51
3059,500,99
3059,498,147
3067,498,196
3011,488,240
