x,y,z
2359,1545,-837
2476,1604,-823
2176,1395,-675
0,0,0
0,0,0
0,0,0
2337,1528,-838
2395,1548,-805
2170,1389,-682
0,0,0
0,0,0
0,0,0
2317,1512,-840
2292,1479,-779
2157,1378,-686
0,0,0
0,0,0
0,0,0
2297,1495,-842
2232,1437,-767
2188,1394,-704
0,0,0
0,0,0
0,0,0
2274,1476,-842
2180,1399,-757
0,0,0
0,0,0
0,0,0
0,0,0
2257,1460,-843
2148,1373,-753
0,0,0
0,0,0
0,0,0
0,0,0
2237,1442,-843
2135,1360,-756
0,0,0
0,0,0
0,0,0
0,0,0
2220,1425,-844
2303,1461,-823
0,0,0
0,0,0
0,0,0
0,0,0
2203,1408,-844
2106,1330,-759
0,0,0
0,0,0
0,0,0
0,0,0
2189,1392,-845
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2222,1406,-864
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2188,1268,-640
