x,y,z
2334,607,337
2347,610,379
2347,611,419
2345,612,459
2346,613,501
2342,614,542
2356,602,326
2371,606,369
2373,607,409
2369,607,449
2370,608,491
2375,611,534
2385,599,316
2395,601,358
2397,602,399
2398,603,440
2402,605,482
2401,607,524
2418,596,307
2425,598,348
2430,600,390
2429,600,431
2427,600,472
2426,601,515
2442,590,296
2451,593,338
2452,593,379
2447,593,420
2451,595,462
2462,598,507
2471,586,285
2484,589,328
2483,589,369
2483,590,411
2487,591,454
2488,592,497
2497,581,274
2515,584,318
2516,585,360
2519,586,402
2515,585,444
2523,588,489
2535,577,264
2547,580,307
2552,581,350
2551,580,393
2551,581,435
2555,583,480
2563,571,253
2579,574,297
2582,575,340
2586,576,383
2589,576,427
2596,579,472
2604,567,243
2622,571,288
2618,569,330
2614,569,373
2617,569,417
2622,571,462
2646,563,233
2655,564,277
2658,565,321
2655,564,364
2656,564,408
2664,566,454
2681,557,223
2694,559,267
2687,557,310
2691,558,355
2692,558,399
2698,559,445
2723,552,212
2730,552,257
2731,552,301
2729,551,345
2733,552,391
2740,553,437
2758,545,201
2771,546,246
2774,546,291
2777,546,337
2776,545,382
2778,546,428
2803,539,190
2813,540,236
2816,539,281
2815,538,327
2820,539,373
2829,540,421
2850,532,180
2859,533,226
2865,533,272
2866,532,318
2867,532,365
2870,532,412
