x,y,z
2521,582,636
2516,589,679
7628,1811,2197
7083,1706,2169
6571,1606,2134
6131,1521,2108
2477,589,634
2472,595,677
7513,1835,2192
6961,1724,2159
6533,1642,2148
6039,1541,2101
2433,595,632
2427,601,673
7394,1856,2185
6859,1746,2154
6437,1663,2142
5961,1563,2097
2395,601,630
2381,606,669
7278,1877,2178
6761,1769,2148
6313,1676,2125
5885,1586,2094
2353,607,627
2347,613,668
7157,1896,2167
6663,1790,2142
6206,1691,2113
5794,1603,2084
2315,613,625
2305,618,664
7043,1915,2158
6579,1814,2138
6121,1712,2106
5728,1626,2082
2280,620,623
2272,625,662
6934,1934,2148
6555,1853,2154
6041,1733,2100
5657,1647,2077
2245,626,621
2236,631,659
6853,1960,2146
6446,1869,2140
5973,1756,2097
5593,1669,2074
2208,631,618
2198,636,655
6727,1972,2129
6344,1885,2127
5903,1779,2093
5526,1690,2069
2171,636,614
2168,642,652
6623,1989,2117
6245,1901,2115
5837,1802,2090
5464,1711,2064
2126,637,607
2130,646,647
6584,2025,2125
6162,1921,2106
5776,1826,2087
5407,1734,2061
2103,645,607
2084,647,640
2076,653,676
6100,1946,2103
5715,1849,2083
5352,1757,2058
2073,651,604
2063,656,639
2059,663,676
6038,1971,2100
5654,1872,2078
5301,1780,2055
2044,656,601
2041,664,638
2028,668,672
5974,1994,2095
5597,1894,2074
5242,1800,2048
2015,662,598
2010,668,633
1999,673,668
5899,2012,2086
5540,1916,2069
5198,1824,2046
1981,665,592
1981,673,629
1942,668,654
5829,2032,2077
5493,1941,2066
5163,1851,2048
