x,y,z
2627,117,-28
2617,119,13
2567,119,54
2614,124,97
2629,128,140
2610,129,181
2598,132,-19
2590,134,22
2623,138,64
2608,140,105
2630,144,148
2613,146,189
2609,148,-11
2623,152,30
2621,155,72
2622,157,114
2621,160,156
2625,163,198
2626,166,-2
2626,169,38
2624,171,80
2628,175,122
2619,177,164
2630,181,207
2623,183,5
2623,186,46
2615,188,88
2627,191,130
2613,193,171
2636,198,215
2629,200,12
2619,202,54
2625,205,96
2643,210,138
2627,211,180
2638,215,223
2636,218,20
2630,220,61
2636,223,103
2638,227,145
2636,230,187
2641,233,230
2638,236,27
2726,246,71
2719,249,114
2722,252,157
2640,247,195
2644,251,237
2716,260,35
2701,262,77
2700,265,120
2700,268,163
2716,272,207
2643,268,244
2720,279,42
2702,280,84
2700,283,127
2694,285,169
2705,289,213
2646,286,250
2702,295,48
2707,298,91
2701,301,133
2695,303,175
2722,309,220
2657,305,258
2701,313,54
2698,316,96
2707,320,139
2703,322,182
2711,326,226
2667,324,264
2700,331,60
2705,335,102
2708,338,145
2696,340,187
2701,344,230
2673,343,271
2705,351,66
2702,353,108
2703,356,151
2700,359,193
2708,363,237
2732,370,282
2703,369,71
2708,372,113
2706,375,156
2700,378,198
2711,383,242
2718,387,286
2710,389,76
2709,392,119
2707,394,161
2706,397,204
2708,401,247
2710,405,290
