x,y,z
2706,3,-105
4983,11,-114
2896,10,-20
0,0,0
2490,14,61
2501,17,101
2453,20,-92
2376,22,-51
2358,24,-13
2366,27,23
2379,30,61
0,0,0
2360,36,-85
0,0,0
2447,42,-11
2569,47,28
2689,52,72
2579,53,109
2548,56,-90
2552,59,-49
2526,61,-9
2559,65,30
2565,68,71
2601,72,113
2588,75,-89
2571,77,-47
2577,80,-7
2603,84,33
2609,87,74
2603,90,115
2610,94,-87
2618,97,-46
2603,99,-5
2611,102,35
2610,105,76
2592,107,116
2633,113,-86
2615,115,-45
2627,118,-3
2615,121,37
2587,122,77
2583,125,117
2569,129,-83
2570,131,-42
2590,135,-2
2566,136,37
2574,140,78
2622,145,120
2470,141,-78
2456,143,-39
2612,154,-1
2623,158,39
2622,160,80
2636,164,122
2262,145,-71
2328,151,-37
2620,173,0
2625,176,40
2625,179,81
2645,183,123
2221,158,-69
2295,166,-36
2701,198,0
2702,200,42
2630,198,82
2641,201,123
2214,173,-69
2279,180,-35
2704,217,0
2713,220,42
2633,216,82
2639,219,123
2215,189,-69
2285,197,-35
2694,235,0
2699,238,42
2721,243,84
2637,238,123
2136,198,-67
2264,211,-35
2688,254,0
2690,256,41
2706,261,84
2653,258,123
2124,212,-67
2272,228,-36
2688,273,-1
2697,276,40
2697,279,83
2665,278,123
2127,227,-68
2279,245,-37
2686,292,-2
2693,295,39
2701,298,82
2666,297,122
