x,y,z
1731,-920,568
1726,-927,607
1805,-979,678
1810,-994,725
1809,-1006,772
1829,-1032,830
1734,-923,578
1724,-927,615
1801,-979,687
1801,-991,732
1801,-1003,778
1811,-1023,832
1729,-921,585
1727,-929,625
1790,-974,692
1796,-989,739
1803,-1006,789
1748,-989,813
1728,-921,594
1725,-929,634
1801,-980,705
1787,-985,745
1795,-1002,796
4184,-2370,1970
1718,-916,599
1723,-928,641
1802,-982,715
1788,-986,755
1789,-1000,803
4186,-2373,1993
1721,-918,608
1809,-974,682
1804,-982,725
1786,-985,763
1790,-1001,813
4151,-2354,1999
1719,-916,615
1806,-972,690
1794,-977,730
1786,-985,772
1794,-1003,824
4105,-2327,1998
1728,-920,627
1811,-974,700
1793,-975,738
1787,-984,781
1814,-1013,842
4057,-2299,1995
1722,-916,632
1799,-967,704
1783,-969,742
1780,-979,786
4172,-2328,1956
4001,-2265,1986
1721,-914,640
1801,-966,712
1785,-969,751
1788,-982,798
4195,-2338,1986
3956,-2237,1983
1724,-913,648
1803,-966,721
1785,-967,758
1782,-977,803
4184,-2327,1999
3915,-2211,1981
1723,-911,655
1801,-962,728
1787,-966,767
1789,-979,814
4143,-2300,1997
3885,-2189,1982
1727,-911,663
1801,-960,735
1784,-962,773
1790,-977,822
4116,-2279,2001
3842,-2159,1976
1810,-951,701
1802,-957,742
1781,-957,778
1765,-961,817
4063,-2243,1991
3806,-2133,1973
1805,-945,706
1796,-951,746
1783,-955,786
4193,-2275,1957
4025,-2214,1988
3770,-2106,1969
1808,-943,714
1795,-946,752
1785,-952,793
4218,-2280,1984
3991,-2187,1985
3746,-2084,1969
