x,y,z
2984,-144,-789
3178,-156,-779
3376,-169,-763
3600,-183,-747
3863,-199,-730
4172,-218,-713
3058,-148,-785
3251,-160,-772
3466,-173,-758
3696,-188,-739
3981,-205,-723
4301,-225,-704
3128,-152,-779
3342,-165,-769
3559,-178,-752
3809,-193,-734
4107,-211,-717
4434,-231,-694
3210,-156,-775
3422,-168,-762
3657,-182,-745
3923,-198,-728
4229,-216,-708
4589,-238,-685
3292,-159,-770
3513,-172,-756
3750,-186,-737
4046,-203,-721
4359,-221,-698
4749,-244,-675
3383,-163,-766
3608,-176,-749
3865,-190,-731
4163,-207,-712
4504,-227,-689
4919,-250,-665
3469,-166,-759
3706,-179,-742
3988,-194,-726
4300,-212,-704
4658,-232,-679
5008,-252,-642
3558,-168,-752
3811,-182,-735
4108,-198,-718
4437,-216,-695
4816,-237,-668
4966,-246,-601
3657,-170,-746
3932,-185,-730
4235,-201,-709
4586,-220,-685
5002,-242,-659
4976,-243,-568
3762,-173,-739
4052,-188,-723
4364,-204,-699
4753,-224,-677
5134,-244,-640
4999,-239,-535
3868,-174,-732
4174,-190,-714
4504,-206,-689
4906,-226,-663
4883,-227,-574
0,0,0
3991,-176,-726
4287,-191,-702
4621,-207,-674
3994,-180,-511
4560,-207,-504
4505,-206,-419
3965,-171,-692
4093,-177,-641
4320,-188,-599
4605,-202,-557
5575,-246,-577
0,0,0
3954,-166,-661
4255,-179,-636
4183,-177,-551
4564,-194,-521
5478,-235,-529
5754,-248,-456
4145,-169,-664
4191,-171,-597
3995,-164,-498
0,0,0
5323,-220,-478
0,0,0
3856,-152,-590
3878,-153,-525
3720,-147,-438
5575,-222,-559
5577,-222,-462
5518,-221,-362
