x,y,z
2986,1164,711
5252,2057,1351
5226,2058,1445
5201,2061,1542
5172,2063,1637
5149,2068,1736
2984,1152,691
5136,1993,1287
5265,2053,1420
5236,2054,1515
5211,2057,1612
5187,2062,1711
2052,785,462
2973,1142,725
5302,2047,1394
5283,2051,1492
5254,2053,1588
5225,2055,1685
1910,723,417
1917,729,455
5304,2027,1359
5296,2035,1459
5291,2045,1562
5261,2047,1659
1904,714,404
1930,726,445
1933,731,482
5350,2034,1438
5258,2011,1516
5284,2033,1629
1898,704,391
1932,719,433
1932,723,469
1921,722,503
1929,729,542
1940,738,584
1921,705,383
1931,711,421
1934,715,457
1927,716,492
1931,721,530
1943,730,571
1904,691,368
1927,701,407
1931,706,444
1927,708,479
1929,712,516
1929,716,554
1909,685,357
1924,692,394
1928,696,431
1920,696,464
1927,702,503
1931,708,541
1911,677,345
1929,686,383
1930,689,419
1920,688,452
1928,694,490
1938,701,530
1915,670,335
1933,679,372
1939,683,408
1927,682,441
1937,688,479
1947,695,519
1940,670,327
1957,678,365
1940,674,396
1933,675,430
1945,682,468
1948,686,506
1953,666,317
1967,673,355
1947,668,386
1936,667,419
1937,670,454
1949,677,493
1969,663,308
1993,672,347
1982,670,380
1961,666,411
1953,665,445
1945,666,479
1965,652,296
1994,663,335
1999,666,371
1968,658,400
1972,662,437
1964,662,471
2016,659,292
2013,660,326
1993,655,358
2033,670,401
2003,662,431
1982,658,463
