x,y,z
5419,1226,2067
5097,1175,2049
4785,1125,2025
4514,1083,2009
4261,1044,1992
4030,1008,1978
5347,1243,2062
5024,1190,2042
4731,1142,2023
4463,1099,2007
4218,1061,1992
3988,1025,1977
5277,1260,2057
4964,1207,2038
4675,1159,2019
4414,1116,2004
4166,1075,1987
3939,1038,1971
5213,1277,2053
4912,1225,2037
4622,1175,2016
4360,1130,1999
4116,1089,1982
3901,1055,1971
5161,1296,2052
4852,1241,2031
4572,1192,2014
4318,1148,1998
4074,1105,1980
3857,1069,1966
5096,1312,2046
4797,1258,2027
4521,1208,2010
4266,1162,1993
4032,1121,1977
3821,1085,1966
5042,1331,2043
4743,1274,2023
4475,1225,2007
4230,1181,1993
3996,1138,1976
3792,1103,1968
4986,1347,2038
4696,1292,2021
4435,1243,2006
4180,1194,1986
3952,1152,1971
3756,1118,1965
4937,1366,2036
4648,1309,2017
4392,1260,2003
4142,1211,1984
3920,1169,1971
3719,1133,1962
4888,1384,2032
4605,1326,2014
4347,1275,1998
4112,1230,1986
3888,1186,1970
3687,1148,1960
4841,1401,2028
4568,1345,2013
4313,1294,1998
4074,1245,1982
3855,1202,1968
3655,1164,1958
4794,1418,2024
4531,1364,2012
4279,1312,1997
4035,1261,1977
3818,1216,1964
3628,1180,1957
4761,1439,2024
4493,1382,2009
4244,1328,1994
4008,1279,1978
3790,1233,1963
3602,1197,1957
4712,1454,2017
4455,1398,2005
4210,1346,1992
3975,1295,1974
3762,1250,1961
3569,1211,1952
4685,1476,2018
4421,1416,2003
4175,1362,1987
3946,1311,1973
3739,1267,1962
3544,1226,1951
4650,1494,2015
4397,1437,2004
4147,1379,1986
3915,1327,1969
3715,1284,1961
3522,1243,1950
