x,y,z
2498,66,-366
2513,63,-325
2528,61,-284
2539,59,-242
2543,57,-200
2526,54,-156
2531,60,-354
2534,58,-311
2539,55,-268
2532,53,-225
2499,50,-180
2457,47,-136
2531,54,-336
2541,52,-294
2539,50,-251
2479,46,-203
2420,43,-158
2402,41,-117
2479,47,-313
2495,45,-272
2397,42,-221
2399,40,-181
2402,38,-141
2399,36,-100
2401,40,-286
2402,38,-246
2409,37,-206
2404,35,-165
2399,33,-124
2399,31,-84
2400,35,-270
2411,34,-230
2411,32,-189
2402,30,-148
2400,29,-108
2401,27,-68
2412,31,-255
2416,29,-214
2418,28,-174
2412,26,-133
2404,25,-92
2364,23,-51
2401,26,-237
2404,25,-197
2406,23,-156
2504,23,-120
2509,22,-79
2345,19,-34
2389,22,-219
2463,21,-185
2465,20,-143
2604,20,-107
2469,17,-60
2569,17,-20
2512,19,-214
2602,18,-177
2538,17,-130
5006,31,-173
0,0,0
7384,40,-8
2718,17,-212
2733,16,-168
2623,14,-117
0,0,0
4991,23,-55
7394,31,42
2865,14,-204
2663,12,-145
2783,11,-105
5037,19,-105
2991,10,-12
7411,23,93
2913,10,-188
2669,8,-127
0,0,0
4993,13,-70
7396,17,19
7613,16,147
2810,7,-162
2711,6,-110
5008,9,-120
3010,5,-21
7397,11,70
2985,3,78
2661,3,-135
0,0,0
5001,5,-85
7398,6,-2
7526,5,124
8659,4,288
2638,1,-115
4995,1,-134
4979,1,-50
7383,0,49
8161,0,191
10734,-1,433
