x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8581,-676,-409
4978,-385,-157
4892,-371,-76
0,0,0
0,0,0
0,0,0
4989,-358,-231
5136,-362,-156
5482,-378,-79
4830,-327,7
4847,-322,84
0,0,0
5040,-327,-227
5116,-325,-149
4954,-308,-65
4789,-291,12
4783,-284,88
4773,-277,164
4997,-289,-219
5030,-284,-141
3654,-201,-44
4774,-257,17
4795,-252,93
4781,-245,169
5080,-258,-218
7616,-377,-206
3527,-170,-39
4770,-223,22
4794,-218,98
4797,-213,174
0,0,0
3298,-140,-86
3498,-144,-36
4748,-190,25
4802,-186,101
4797,-180,177
3366,-124,-138
3237,-115,-82
3486,-119,-33
4154,-137,25
0,0,0
4402,-134,165
3256,-97,-132
3282,-93,-81
3474,-94,-31
4144,-108,27
4337,-107,97
4762,-112,181
2960,-67,-118
3302,-71,-80
3476,-70,-29
3495,-67,25
4125,-74,94
11045,-185,426
2873,-45,-113
4929,-71,-117
4986,-66,-40
7862,-95,59
8460,-92,196
11042,-108,429
