x,y,z
2699,-5,-109
4969,-14,-126
4971,-19,-52
2932,-14,12
2964,-17,57
10871,-73,373
2791,-21,-124
4965,-43,-146
4931,-47,-71
5250,-55,2
7881,-91,121
10992,-138,333
2958,-40,-142
2946,-43,-98
4913,-76,-89
0,0,0
3490,-60,40
4293,-79,114
3120,-60,-162
2954,-60,-109
3404,-72,-74
3480,-78,-24
4231,-99,33
4339,-106,99
3218,-81,-178
3139,-82,-127
3186,-87,-81
3465,-98,-36
4051,-119,17
4663,-141,89
3294,-103,-194
3302,-107,-145
3140,-105,-91
3472,-119,-49
3731,-132,2
4601,-167,72
3542,-133,-221
3555,-137,-168
3514,-138,-114
3482,-141,-61
3548,-147,-9
4801,-204,58
0,0,0
0,0,0
3762,-172,-135
3507,-163,-73
3597,-171,-21
4800,-234,42
7386,-368,-510
4960,-252,-268
5019,-260,-196
4966,-262,-119
3666,-198,-33
4792,-264,27
4959,-278,-358
4994,-285,-285
5010,-291,-211
4966,-294,-135
4052,-244,-49
4918,-301,12
4983,-311,-375
7904,-502,-476
5021,-324,-227
5010,-328,-151
5047,-336,-77
0,0,0
5000,-344,-391
7720,-539,-488
4918,-349,-237
4899,-352,-162
4923,-359,-90
4924,-365,-16
4916,-370,-399
4893,-373,-323
8503,-657,-434
5874,-460,-211
5905,-469,-124
0,0,0
6109,-499,-512
7368,-610,-507
8261,-692,-444
5995,-509,-232
0,0,0
0,0,0
0,0,0
7242,-647,-517
0,0,0
0,0,0
0,0,0
0,0,0
5567,-528,-496
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
