x,y,z
2258,141,-329
2286,140,-294
2381,143,-267
2564,151,-245
2109,121,-167
2300,130,-144
2297,133,-321
2331,132,-287
2556,142,-272
2558,139,-230
2135,114,-157
2366,123,-135
2343,126,-314
2404,126,-282
2562,132,-258
2547,128,-214
2171,107,-147
2451,118,-126
2542,126,-326
2558,124,-285
2553,121,-242
2506,116,-196
2241,101,-139
2574,113,-117
2545,116,-312
2551,113,-270
2554,110,-228
2444,103,-177
2320,95,-130
2625,105,-104
2537,105,-296
2546,103,-254
2545,100,-212
2321,89,-155
2448,91,-123
2621,95,-89
2538,95,-281
2524,92,-237
2508,89,-194
2337,81,-142
2599,87,-115
2617,86,-73
2485,84,-260
2498,82,-220
2497,79,-178
2390,74,-131
2668,80,-102
2606,76,-57
2481,74,-245
2499,73,-205
2497,70,-163
2496,68,-121
2595,69,-83
2597,67,-41
2492,66,-230
2519,64,-191
2525,62,-150
2603,62,-111
2595,60,-68
2590,58,-25
2509,57,-217
2530,56,-176
2497,53,-132
2557,52,-93
2455,48,-49
2383,45,-8
2505,49,-201
2486,46,-158
2508,45,-118
2358,41,-71
2361,39,-32
0,0,0
2404,39,-178
2402,37,-138
2391,35,-97
2372,33,-57
2370,32,-18
2369,30,21
2407,31,-163
2392,29,-122
2380,28,-82
2386,26,-42
2338,24,-3
2377,23,36
2384,23,-147
2354,22,-105
2474,21,-70
2453,20,-28
2465,18,12
2492,17,53
2500,17,-138
2663,17,-102
4986,29,-109
0,0,0
7400,36,84
8255,36,231
