x,y,z
3642,-156,-741
3851,-164,-724
3884,-163,-671
4118,-172,-650
4253,-175,-607
3786,-155,-484
3556,-164,-747
3762,-172,-733
4004,-181,-719
4246,-190,-698
4220,-187,-630
4312,-190,-580
3473,-172,-753
3667,-180,-738
3894,-189,-724
4145,-199,-708
4422,-211,-689
4747,-224,-669
3393,-179,-758
3585,-188,-745
3793,-197,-730
4034,-207,-715
4299,-219,-697
4600,-232,-677
3313,-187,-762
3499,-196,-751
3701,-205,-737
3931,-216,-722
4177,-227,-704
4462,-241,-685
3247,-195,-769
3420,-203,-756
3618,-213,-743
3828,-224,-728
4072,-236,-712
4334,-249,-693
3176,-203,-773
3355,-212,-763
3530,-221,-748
3729,-232,-733
3971,-244,-720
4222,-258,-701
3103,-210,-775
3274,-220,-766
3445,-229,-752
3645,-240,-739
3857,-252,-723
4112,-266,-709
3039,-218,-779
3205,-227,-770
3373,-237,-758
3561,-248,-744
3764,-260,-729
4015,-275,-716
2980,-226,-783
3140,-235,-774
3304,-245,-763
3487,-257,-751
3684,-269,-736
3907,-283,-721
2917,-233,-785
3076,-243,-778
3229,-253,-766
3407,-265,-754
3595,-277,-740
3807,-291,-725
2867,-241,-790
3020,-252,-783
3171,-262,-771
3338,-273,-760
3523,-286,-747
3719,-300,-731
2813,-249,-793
2963,-260,-787
3107,-270,-775
3273,-282,-765
3445,-294,-751
3644,-309,-738
2767,-257,-797
2900,-267,-788
3049,-278,-779
3204,-290,-768
3376,-303,-756
3564,-318,-743
2711,-264,-798
2850,-276,-792
2986,-286,-781
3146,-299,-773
3310,-312,-761
3496,-327,-749
2667,-273,-802
2807,-284,-798
2933,-294,-785
3084,-307,-776
3245,-320,-765
3416,-335,-752
