x,y,z
3433,542,1937
3299,527,1950
3102,502,1922
2937,482,1907
2795,466,1903
2653,450,1894
3467,557,1939
3299,536,1933
3158,520,1939
2973,496,1913
2823,478,1904
2681,461,1897
3501,571,1940
3318,548,1926
3195,534,1944
3001,508,1914
2849,489,1905
2713,473,1901
3547,588,1947
3359,563,1933
3223,547,1943
3027,520,1912
2880,502,1907
2737,484,1901
3584,603,1949
3403,579,1939
3292,566,1965
3066,534,1918
2909,513,1907
2770,496,1904
3627,619,1952
3443,593,1942
3309,577,1955
3093,546,1916
2940,525,1908
2802,508,1907
3671,635,1955
3487,609,1946
3313,585,1937
3154,563,1933
2980,539,1914
2829,519,1905
3720,651,1959
3531,624,1949
3336,596,1930
3213,580,1948
3013,551,1914
2864,531,1907
3763,667,1959
3575,640,1952
3387,612,1938
3260,595,1955
3050,563,1917
2899,542,1909
3818,684,1965
3625,656,1956
3433,627,1941
3288,607,1949
3094,578,1922
2934,554,1911
3867,701,1966
3673,671,1958
3477,641,1943
3316,618,1942
3139,591,1927
2972,566,1912
3924,718,1971
3724,687,1962
3525,656,1947
3330,626,1927
3210,610,1947
3015,579,1917
3984,736,1976
3782,704,1967
3582,673,1954
3390,643,1938
3264,625,1956
3058,592,1920
4031,751,1973
3828,719,1966
3633,688,1956
3443,658,1943
3318,640,1963
3099,605,1921
4094,770,1977
3892,737,1972
3680,702,1955
3488,672,1943
3323,646,1940
3142,617,1922
4162,788,1982
3953,754,1976
3744,720,1963
3546,687,1949
3352,656,1931
3235,639,1953
