x,y,z
4876,-48,-77
5286,-50,-6
7747,-70,102
10825,-94,300
10769,-89,455
10813,-85,615
5005,-34,-111
4983,-32,-38
0,0,0
7695,-44,164
2951,-15,106
10719,-53,542
4979,-20,-142
4980,-18,-70
5296,-17,2
0,0,0
0,0,0
10763,-22,474
2829,-4,-99
5015,-5,-103
3006,-2,-18
7381,-1,63
7878,1,182
10729,6,404
2690,2,-112
4939,7,-133
4995,9,-62
7393,17,15
7468,20,124
2776,9,86
2676,9,-129
4986,19,-167
4988,21,-95
2525,12,-11
2484,13,25
2459,14,60
2486,14,-136
2494,15,-100
2452,16,-63
2482,18,-27
2306,17,7
2381,19,43
2389,19,-147
2373,20,-111
2374,21,-76
2393,22,-42
2365,23,-7
2384,24,27
2409,24,-164
2399,25,-128
2391,26,-93
2375,27,-57
2380,29,-23
2245,28,10
2412,29,-181
2411,30,-145
2398,31,-109
2386,32,-74
2372,33,-38
2069,30,-3
2397,34,-196
2405,35,-161
2393,36,-125
2375,37,-89
2349,38,-54
2351,39,-19
2400,38,-213
2397,39,-177
2496,42,-147
2559,44,-113
2572,46,-76
2457,45,-37
2503,44,-239
2478,45,-200
2528,47,-166
2498,48,-128
2594,51,-94
2570,52,-56
2526,48,-259
2537,50,-222
2539,51,-185
2538,53,-147
2603,55,-112
2599,57,-74
2521,52,-276
2534,54,-239
2539,55,-202
2538,56,-164
2494,57,-125
2606,61,-92
2523,56,-294
2531,57,-257
2531,58,-219
2526,60,-181
2502,60,-142
2609,65,-110
