x,y,z
1950,708,-256
1972,713,-226
1974,710,-194
1965,705,-162
1968,704,-130
1986,708,-100
1952,693,-257
1964,694,-227
1967,693,-195
1964,689,-163
1977,691,-133
1988,694,-102
1942,675,-257
1966,680,-229
1979,682,-198
1979,679,-166
1983,678,-135
1998,681,-104
1975,671,-263
2004,677,-234
2006,675,-202
2007,673,-170
2018,675,-138
2029,676,-107
2010,667,-268
2030,671,-238
2032,668,-206
2040,668,-174
2050,669,-142
2058,670,-110
2034,659,-272
2059,664,-242
2068,664,-210
2075,664,-177
2083,664,-145
2093,665,-113
2075,657,-279
2099,661,-248
2099,658,-214
2104,657,-181
2118,659,-148
2128,659,-115
2104,650,-283
2121,652,-251
2080,636,-212
2068,630,-178
2100,637,-148
2162,653,-118
2099,632,-282
2153,645,-255
2165,646,-221
2169,644,-187
2112,624,-149
2177,641,-119
2108,619,-283
2113,617,-250
2114,614,-216
2113,611,-182
2113,609,-149
2164,621,-118
2096,599,-282
2113,601,-250
2112,597,-216
2114,595,-182
2103,590,-148
2164,605,-118
2181,607,-292
2248,622,-265
2282,628,-233
2266,621,-195
2100,573,-147
2181,593,-119
2290,620,-306
2311,622,-272
2319,621,-236
2329,621,-200
2100,557,-147
2212,585,-120
2332,614,-311
2353,615,-276
2361,614,-239
2369,613,-202
2098,541,-146
2244,576,-121
2374,607,-315
2393,608,-279
2405,608,-243
2404,604,-204
2094,524,-145
2383,594,-128
2415,599,-319
2422,597,-281
2449,601,-246
2432,593,-205
2087,507,-143
2327,562,-123
