x,y,z
2502,49,-821
2525,52,-784
2572,55,-754
2554,57,-705
2546,59,-660
2537,61,-616
2425,43,-814
2527,47,-804
2537,50,-763
2568,53,-728
2567,55,-684
2556,57,-639
2371,38,-815
2510,43,-818
2511,45,-773
2561,48,-745
2564,51,-702
2570,53,-661
2330,33,-819
2433,36,-811
2508,40,-791
2511,42,-748
2538,45,-713
2556,48,-675
2290,27,-822
2402,31,-819
2426,34,-783
2514,38,-768
2514,40,-724
2543,43,-690
2251,22,-826
2360,25,-822
2430,29,-803
2431,31,-760
2447,34,-722
2438,36,-678
2208,16,-827
2317,20,-825
2419,23,-817
2512,27,-804
2430,28,-735
2435,31,-695
2168,11,-829
2277,14,-828
2377,17,-820
2492,21,-815
2504,23,-775
2453,25,-717
2129,6,-831
2234,8,-829
2334,11,-823
2441,14,-817
2542,18,-805
2505,20,-750
2096,0,-834
2199,3,-833
2293,5,-826
2397,8,-819
2514,11,-814
2602,14,-797
2063,-5,-837
2161,-2,-835
2254,0,-828
2356,2,-822
2462,4,-815
2584,7,-809
2028,-10,-838
2121,-8,-835
2222,-6,-833
2319,-4,-826
2420,-1,-818
2536,0,-812
1996,-16,-841
2095,-14,-841
2185,-12,-835
2277,-10,-828
2376,-8,-820
2492,-5,-815
1973,-22,-846
2061,-20,-843
2142,-18,-835
2241,-16,-831
2336,-14,-823
2447,-12,-818
1932,-27,-843
2032,-26,-846
2108,-24,-837
2198,-23,-830
2299,-21,-826
2406,-19,-820
1907,-33,-847
1999,-32,-848
2082,-30,-842
2170,-29,-835
2260,-27,-828
2365,-26,-823
