x,y,z
2403,120,-732
2558,130,-734
2593,134,-700
2213,116,-560
2586,137,-611
2534,136,-558
2357,116,-736
2481,124,-731
2592,132,-719
2467,127,-643
2560,134,-624
2590,138,-589
2305,112,-738
2428,120,-734
2554,128,-728
2584,131,-692
2263,117,-568
2590,136,-607
2265,108,-743
2378,115,-738
2500,123,-732
2586,129,-712
2375,120,-614
2585,133,-625
2283,106,-767
2332,110,-742
2444,118,-734
2570,126,-727
2586,129,-688
2401,121,-598
2371,108,-815
2288,106,-745
2396,113,-738
2516,120,-731
2585,126,-706
2294,113,-588
2331,103,-820
2327,105,-776
2346,107,-740
2463,115,-734
2585,123,-725
2586,125,-681
2294,98,-825
2399,105,-819
2299,102,-743
2406,109,-735
2535,117,-730
2586,121,-700
2246,93,-825
2365,100,-825
2392,103,-791
2363,104,-739
2479,111,-732
2587,118,-719
2211,88,-831
2312,94,-825
2421,100,-820
2318,98,-743
2423,105,-733
2552,112,-728
2166,82,-831
2275,89,-830
2380,95,-824
2439,99,-799
2378,99,-737
2497,106,-730
2131,77,-835
2235,83,-832
2330,89,-824
2444,95,-819
2337,93,-741
2450,100,-734
2096,72,-838
2199,78,-836
2291,83,-828
2396,89,-821
2488,95,-808
2403,94,-738
2059,67,-839
2155,72,-836
2247,77,-829
2358,83,-826
2465,89,-818
2376,88,-746
2024,61,-841
2115,66,-837
2209,71,-832
2312,77,-827
2419,83,-820
2528,89,-812
1991,56,-843
2091,61,-844
2176,66,-835
2268,71,-828
2375,76,-823
2491,82,-818
