x,y,z
2615,120,33
2616,118,72
2617,116,112
2590,113,150
2604,111,190
2595,109,228
2609,108,19
2595,106,57
2612,104,97
2604,102,136
2608,100,175
2594,98,213
2617,97,4
2616,95,43
2586,92,82
2588,90,121
2599,89,160
2598,87,199
2612,86,-9
2617,84,29
2611,82,68
2593,79,107
2592,77,146
2596,75,185
2603,74,-23
2603,72,15
2611,70,54
2597,67,93
2591,65,131
2586,63,170
2596,62,-36
2572,59,1
2592,57,40
2587,55,78
2568,53,116
2538,50,153
2507,48,-48
2327,42,-10
2338,41,24
0,0,0
2349,37,94
2374,36,130
0,0,0
2257,30,-21
2365,30,12
2378,28,47
2364,26,82
2366,24,118
2379,23,-70
2374,21,-34
0,0,0
2427,17,36
2438,15,73
10785,60,483
4985,23,-172
4993,19,-97
0,0,0
7394,17,74
10742,16,267
10736,7,427
2715,0,-106
5000,-5,-122
4980,-9,-48
7378,-19,38
7636,-26,152
8568,-37,298
2753,-14,-121
4965,-30,-145
4971,-34,-71
0,0,0
7774,-66,117
10954,-103,327
2871,-29,-140
2867,-32,-97
4933,-59,-94
5230,-67,-22
7910,-108,82
8573,-125,215
3053,-47,-163
2909,-47,-112
0,0,0
3550,-64,-32
3497,-66,20
0,0,0
3140,-65,-182
3061,-66,-132
3068,-69,-87
3458,-81,-47
3598,-87,4
4720,-118,75
3236,-85,-202
3279,-89,-156
3059,-85,-100
3470,-100,-62
3495,-103,-11
0,0,0
