x,y,z
2504,1050,373
3032,1278,503
3032,1286,554
3025,1291,605
3020,1298,656
3035,1314,713
2465,1053,367
3033,1303,502
3022,1306,552
3021,1313,604
3025,1324,657
3039,1340,714
2531,1101,376
3036,1328,502
3022,1329,551
3024,1338,603
3035,1352,659
3049,1369,716
3036,1344,450
3046,1356,503
3022,1353,550
3030,1365,604
3036,1377,658
3046,1391,715
3039,1370,449
3051,1382,502
3028,1379,550
3033,1390,604
3041,1403,659
3052,1418,715
3050,1398,449
3055,1408,501
3032,1405,549
3037,1415,603
3047,1429,658
3065,1448,717
3050,1422,446
3067,1437,501
3042,1433,549
3049,1445,604
3053,1456,658
3065,1472,716
3054,1448,445
3063,1459,498
3047,1459,548
3059,1473,604
3046,1477,655
3064,1496,714
3069,1478,444
3061,1481,495
3060,1488,548
3058,1496,601
3058,1506,656
3067,1521,713
3056,1495,439
3069,1509,494
3060,1512,545
3060,1521,599
3067,1534,655
3069,1546,711
3060,1520,437
3072,1533,491
3069,1540,544
3064,1546,597
3066,1557,652
3075,1572,709
3068,1547,434
3076,1559,488
3073,1565,541
3066,1570,594
3068,1581,650
3079,1598,708
3071,1572,431
3082,1585,486
3082,1593,539
3075,1598,593
3075,1608,648
3085,1624,706
3077,1598,427
3086,1610,482
3078,1614,535
3076,1622,589
3078,1633,645
3084,1647,702
3090,1628,425
3084,1631,477
3086,1641,532
3084,1649,587
3086,1659,642
3089,1672,700
3086,1648,420
3093,1659,474
3090,1665,528
3088,1673,583
3084,1681,638
3098,1699,697
