x,y,z
3691,-203,-29
4786,-258,33
4787,-253,104
4777,-247,175
4774,-242,247
4762,-236,318
3527,-171,-39
4751,-226,18
4788,-222,90
4792,-218,162
4779,-212,233
4775,-207,305
3488,-148,-49
0,0,0
4806,-193,75
4792,-187,146
4787,-182,218
4788,-178,290
3467,-125,-60
3533,-123,-9
4401,-149,54
0,0,0
4778,-152,202
4797,-148,275
3439,-103,-71
3497,-101,-20
4280,-119,38
4328,-116,104
4782,-123,186
4776,-118,258
3291,-78,-79
3467,-79,-32
3708,-80,20
4271,-88,88
4348,-86,154
4774,-89,241
3095,-55,-86
4902,-82,-62
5261,-83,11
8087,-119,138
11016,-152,354
10626,-136,500
2961,-34,-93
4903,-52,-80
5280,-51,-8
0,0,0
10780,-84,307
10695,-73,465
2821,-16,-99
4969,-24,-100
0,0,0
7382,-21,72
8238,-15,203
10732,-10,427
2713,0,-106
4991,4,-120
4998,9,-45
0,0,0
2780,10,58
2484,11,89
2506,14,-107
2440,16,-68
2461,19,-32
2287,19,4
2382,22,40
2378,25,76
2392,27,-112
2395,29,-76
0,0,0
2017,29,-4
0,0,0
0,0,0
2528,43,-129
2494,45,-90
2616,50,-55
2529,50,-15
2561,53,22
2577,56,61
2495,57,-138
2657,63,-107
2607,64,-66
2565,65,-26
2561,68,12
2583,71,50
2383,68,-142
2603,76,-116
2619,79,-77
2618,81,-38
2586,83,1
2610,86,40
2335,79,-150
2476,86,-121
2611,93,-89
2626,96,-49
2620,98,-10
2599,99,29
