x,y,z
0,0,0
1617,-1105,200
1619,-1110,233
1611,-1109,265
1606,-1111,297
1584,-1101,326
0,0,0
1620,-1104,207
1615,-1104,239
1615,-1108,272
1613,-1112,304
1592,-1103,334
0,0,0
1620,-1101,213
1620,-1104,245
1617,-1106,278
1614,-1109,311
1615,-1116,345
0,0,0
1625,-1100,219
1619,-1099,251
1615,-1101,283
1610,-1102,315
1616,-1112,350
0,0,0
1622,-1094,225
1623,-1098,257
1616,-1097,289
1615,-1101,322
1616,-1108,356
0,0,0
1628,-1093,231
1625,-1094,263
1623,-1097,296
1619,-1099,328
1616,-1103,361
0,0,0
1629,-1088,237
1626,-1090,269
1624,-1092,301
1623,-1097,334
1617,-1098,367
0,0,0
1631,-1084,242
1628,-1086,274
1619,-1084,306
1622,-1090,339
1622,-1095,373
1418,-935,187
1629,-1077,247
1628,-1079,279
1621,-1079,311
1627,-1087,345
1624,-1091,378
1427,-936,193
1635,-1075,253
1630,-1075,285
1624,-1075,317
1626,-1080,350
1627,-1087,384
1415,-922,196
1635,-1068,258
1633,-1070,290
1632,-1073,323
1631,-1077,356
1627,-1080,389
0,0,0
1635,-1061,263
1635,-1064,296
1632,-1066,328
1637,-1073,362
1634,-1077,395
1365,-877,197
0,0,0
1636,-1057,300
1632,-1058,332
1635,-1065,366
1637,-1071,400
1606,-1025,236
0,0,0
1642,-1053,306
1633,-1051,337
1640,-1060,371
1641,-1066,405
1584,-1003,238
0,0,0
1653,-1052,312
1639,-1046,342
1643,-1053,376
1645,-1060,410
0,0,0
0,0,0
1655,-1045,317
1642,-1040,347
1647,-1048,381
1646,-1051,414
