x,y,z
2122,193,-345
2133,190,-311
2151,189,-278
2348,203,-265
2522,214,-243
2065,172,-165
2122,181,-334
2133,179,-300
2215,183,-275
2111,171,-227
2096,167,-191
2058,162,-154
2051,165,-312
2060,163,-279
2050,159,-244
2055,157,-211
2054,154,-177
2089,154,-146
2029,153,-298
2051,152,-267
2052,149,-233
2051,146,-199
2048,144,-166
2180,150,-141
2030,143,-287
2049,142,-256
2101,142,-228
2163,144,-199
2040,133,-154
2276,146,-135
2162,142,-294
2264,146,-271
2562,162,-264
2277,141,-197
2086,127,-146
2372,141,-128
2291,140,-300
2347,140,-268
2559,150,-250
2181,125,-177
2251,126,-146
2496,137,-121
2334,131,-292
2516,139,-273
2560,138,-236
2146,113,-162
2351,121,-139
2600,132,-112
2456,127,-294
2555,129,-263
2555,126,-221
2183,105,-153
2404,114,-129
2620,121,-98
2545,120,-291
2558,118,-249
2544,115,-206
2243,99,-145
2504,108,-121
2622,110,-83
2539,109,-276
2544,107,-234
2526,103,-191
2295,91,-135
2623,102,-112
2619,99,-68
2539,98,-261
2544,96,-219
2482,91,-173
2387,85,-127
2665,93,-98
2603,88,-53
2489,86,-242
2499,84,-201
2411,79,-154
2528,80,-120
2591,80,-80
2609,78,-38
2481,76,-226
2500,74,-187
2422,69,-141
2593,72,-108
2607,70,-65
2602,68,-22
2486,66,-212
2514,64,-173
2482,62,-129
2714,65,-97
2597,60,-50
2587,58,-7
2520,57,-200
2528,55,-159
2512,53,-116
2657,54,-79
2437,47,-32
2354,44,7
