x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1293,-876,119
1488,-1010,166
0,0,0
0,0,0
0,0,0
0,0,0
1271,-857,121
1467,-990,169
0,0,0
0,0,0
0,0,0
0,0,0
1245,-834,123
1408,-944,167
0,0,0
0,0,0
0,0,0
0,0,0
1155,-769,118
1356,-904,165
0,0,0
0,0,0
0,0,0
0,0,0
1539,-1018,163
1343,-889,168
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1307,-859,168
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1268,-827,167
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1250,-809,169
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
