x,y,z
0,0,0
0,0,0
2779,-1795,-798
2951,-1890,-782
3134,-1992,-762
3361,-2122,-745
0,0,0
0,0,0
2807,-1813,-794
2968,-1901,-773
3189,-2027,-761
3408,-2152,-741
0,0,0
0,0,0
2845,-1837,-792
2982,-1909,-763
3230,-2052,-757
3444,-2173,-733
0,0,0
2716,-1768,-805
2879,-1857,-788
2989,-1912,-752
3275,-2079,-752
3603,-2272,-751
0,0,0
2743,-1783,-800
2919,-1880,-785
3009,-1922,-743
3322,-2106,-748
3623,-2282,-738
0,0,0
2783,-1806,-798
2963,-1906,-783
3119,-1989,-755
3369,-2133,-743
3701,-2327,-737
0,0,0
2812,-1821,-793
2989,-1918,-775
3211,-2044,-762
3404,-2150,-734
0,0,0
0,0,0
2854,-1844,-790
2998,-1919,-763
3252,-2065,-756
3567,-2248,-752
0,0,0
2720,-1770,-802
2901,-1869,-789
2994,-1912,-747
3286,-2081,-748
3595,-2260,-741
0,0,0
2759,-1789,-799
2940,-1888,-784
3152,-2006,-771
3326,-2100,-740
3644,-2284,-733
0,0,0
2805,-1812,-798
2974,-1903,-778
3182,-2018,-762
3481,-2190,-758
0,0,0
0,0,0
2840,-1828,-793
2999,-1912,-769
3226,-2038,-756
3515,-2203,-747
0,0,0
0,0,0
2886,-1850,-790
3012,-1912,-757
3264,-2054,-748
3547,-2214,-736
0,0,0
0,0,0
2933,-1870,-787
3152,-1991,-775
3393,-2125,-760
0,0,0
0,0,0
0,0,0
2970,-1885,-781
3161,-1987,-761
3446,-2148,-754
0,0,0
0,0,0
0,0,0
3006,-1898,-774
3201,-2002,-753
0,0,0
0,0,0
0,0,0
0,0,0
