x,y,z
2038,781,41
2058,790,75
2059,792,108
2055,793,141
2056,795,175
2061,799,209
2038,797,38
2056,805,71
2064,810,105
2054,808,138
2059,812,172
2060,814,206
2043,814,34
2062,823,67
2068,827,101
2059,825,134
2055,826,168
2057,829,202
2048,832,30
2069,842,64
2065,842,97
2057,840,130
2069,847,165
2068,849,199
2050,849,25
2067,857,59
2069,859,93
2062,858,127
2069,863,161
2074,867,196
2054,866,21
2073,875,55
2073,877,89
2059,872,122
2069,878,157
2077,884,192
2061,885,16
2077,893,50
2077,894,84
2073,894,118
2077,897,153
2074,899,187
2058,900,11
2075,908,45
2080,911,80
2077,911,114
2072,911,148
2084,918,183
2061,917,6
2085,928,40
2084,928,75
2077,927,109
2084,932,144
2089,936,179
2070,937,0
2084,943,35
2091,947,70
2084,945,104
2090,950,139
2089,952,174
2068,951,-4
2089,961,29
2088,961,64
2083,960,99
2093,967,134
2090,968,169
2070,968,-10
2088,977,24
2087,977,58
2088,978,93
2092,982,128
2092,984,164
2075,986,-16
2083,990,18
2085,991,52
2093,996,88
2096,999,123
2099,1002,159
2075,1001,-22
2082,1004,11
2095,1012,47
2093,1012,82
2099,1016,117
2098,1017,153
2077,1018,-29
2091,1024,5
2095,1027,40
2093,1027,76
2104,1033,112
2094,1030,146
2074,1031,-35
2095,1041,0
2094,1042,34
2092,1041,69
2101,1047,105
2101,1049,141
