x,y,z
2120,970,-486
2116,962,-448
2117,956,-411
2114,949,-374
2113,943,-338
2115,939,-302
2107,947,-483
2118,945,-448
2121,941,-412
2111,931,-374
2107,924,-338
2111,921,-303
2104,929,-483
2115,927,-448
2115,921,-412
2105,912,-374
2104,906,-338
2112,905,-304
2102,911,-483
2110,908,-447
2104,900,-410
2106,895,-374
2109,891,-339
2111,888,-304
2098,893,-482
2107,890,-447
2102,883,-409
2100,876,-373
2107,874,-339
2110,871,-304
2023,845,-464
2035,844,-431
2090,861,-407
2101,860,-373
2099,854,-338
2106,853,-304
1994,817,-457
2016,820,-427
2029,820,-395
2101,843,-373
2094,836,-337
2100,834,-303
1990,800,-455
2019,805,-427
2081,824,-404
2098,826,-372
2094,819,-336
2096,816,-302
2000,788,-457
2069,809,-437
2086,810,-405
2093,807,-371
2093,803,-336
2093,798,-301
2043,789,-466
2089,800,-440
2088,794,-404
2089,789,-369
2088,784,-334
2088,780,-300
2085,788,-474
2091,785,-439
2087,778,-403
2001,740,-353
1989,732,-317
2001,732,-287
2071,766,-469
1983,728,-415
1988,725,-382
1981,718,-348
1981,713,-315
1985,710,-283
1961,710,-443
1982,712,-413
1980,706,-380
1977,701,-346
1985,699,-314
1994,698,-283
1973,699,-444
1980,696,-411
1979,690,-378
1972,683,-343
1985,683,-313
2001,685,-283
1940,672,-434
1951,670,-404
1989,678,-378
2001,678,-347
2010,676,-315
2022,677,-284
1947,659,-434
1980,665,-407
2019,673,-382
2031,672,-350
2039,670,-318
2055,672,-287
