x,y,z
7751,-74,74
8508,-81,205
11020,-105,425
10654,-100,565
10715,-100,724
10594,-98,871
0,0,0
0,0,0
10855,-84,345
10657,-82,493
10848,-82,660
10607,-80,800
5282,-33,-20
2919,-18,30
2951,-18,73
10868,-66,429
10717,-64,579
10675,-62,732
4973,-24,-53
0,0,0
0,0,0
8522,-38,278
10731,-47,507
11115,-47,686
4979,-17,-87
0,0,0
7380,-24,84
0,0,0
11021,-33,446
10853,-31,597
5013,-11,-122
4971,-10,-49
0,0,0
0,0,0
8555,-14,286
2985,-4,143
4983,-5,-156
5020,-4,-84
0,0,0
7379,-4,89
8362,-3,222
10726,-3,441
2736,0,-104
4936,0,-117
4993,1,-46
0,0,0
7601,4,150
8677,6,297
2590,2,-117
0,0,0
5031,6,-81
7454,10,-12
7402,11,94
10745,19,293
2671,4,-139
2689,4,-101
4939,10,-114
5011,11,-43
7388,18,44
2984,7,61
2871,6,-169
2646,6,-118
0,0,0
5019,14,-78
7414,23,-7
7415,25,100
2838,8,-187
2634,8,-136
2772,9,-102
5014,17,-113
5005,19,-40
7405,30,47
2889,9,-211
2768,9,-162
2607,9,-115
4982,20,-147
4999,21,-75
7320,33,-4
2852,10,-229
2834,11,-186
2585,10,-132
2650,11,-96
4989,23,-109
2597,13,-19
2834,11,-248
2816,11,-205
2686,12,-156
2614,12,-113
4990,25,-144
4983,26,-72
2815,11,-266
2809,12,-224
2783,12,-181
2552,12,-129
2570,13,-92
4983,27,-107
