x,y,z
5153,2069,1956
5093,2074,2041
4797,1981,2026
4508,1891,2005
4254,1813,1990
4017,1741,1975
5095,2080,1941
5043,2087,2028
4774,2005,2024
4483,1911,2001
4231,1833,1987
3999,1762,1974
5037,2090,1926
4991,2099,2014
4759,2031,2024
4469,1936,2001
4214,1855,1986
3983,1783,1973
4981,2100,1910
4935,2108,1997
4738,2053,2021
4448,1957,1998
4200,1878,1986
3970,1805,1973
4932,2111,1896
4885,2119,1982
4721,2077,2020
4435,1981,1998
4183,1898,1983
3952,1824,1970
4876,2118,1878
4829,2126,1964
4709,2102,2019
4422,2005,1997
4172,1922,1983
3944,1847,1971
4822,2125,1861
4777,2133,1947
4696,2127,2018
4413,2029,1997
4159,1943,1981
3931,1868,1969
4776,2135,1846
4731,2142,1930
4685,2152,2016
4406,2054,1997
4149,1965,1980
3920,1888,1968
4722,2139,1827
4703,2159,1921
4681,2179,2017
4393,2076,1995
4151,1993,1984
3915,1912,1969
4706,2161,1822
4710,2191,1926
4679,2207,2018
4388,2101,1995
4139,2014,1981
3911,1935,1969
4711,2191,1825
4714,2221,1928
4678,2235,2019
4386,2127,1995
4136,2038,1981
3903,1955,1967
4717,2221,1827
4720,2252,1931
4676,2262,2019
4385,2153,1996
4134,2062,1981
3900,1978,1967
4721,2251,1828
4725,2282,1933
4674,2288,2017
4381,2177,1994
4133,2086,1981
3898,2000,1967
4727,2280,1829
4732,2312,1935
4676,2317,2018
4384,2203,1994
4130,2109,1980
3896,2023,1966
4733,2309,1829
4733,2339,1933
4690,2349,2022
4388,2230,1995
4138,2136,1982
3900,2047,1967
4741,2338,1828
4738,2367,1932
4690,2375,2019
4397,2260,1997
4142,2162,1982
3904,2072,1968
