x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2496,-241,1876
2375,-234,1876
0,0,0
0,0,0
0,0,0
0,0,0
2492,-231,1872
2380,-225,1879
0,0,0
0,0,0
0,0,0
0,0,0
2489,-220,1869
2380,-215,1878
0,0,0
0,0,0
0,0,0
0,0,0
2485,-209,1863
2384,-205,1878
0,0,0
0,0,0
0,0,0
0,0,0
2486,-199,1861
2389,-195,1878
0,0,0
0,0,0
0,0,0
0,0,0
2474,-187,1849
2393,-185,1878
0,0,0
0,0,0
0,0,0
0,0,0
2457,-176,1831
2400,-175,1878
0,0,0
0,0,0
0,0,0
0,0,0
2440,-164,1814
2406,-165,1878
0,0,0
0,0,0
0,0,0
0,0,0
2613,-164,1936
2417,-155,1880
0,0,0
0,0,0
0,0,0
0,0,0
2580,-151,1905
2428,-146,1882
0,0,0
0,0,0
0,0,0
0,0,0
2578,-140,1896
2434,-136,1879
0,0,0
0,0,0
0,0,0
0,0,0
2590,-130,1897
2447,-126,1881
0,0,0
0,0,0
0,0,0
0,0,0
2629,-120,1917
2462,-116,1884
0,0,0
0,0,0
0,0,0
0,0,0
2642,-110,1917
2473,-106,1882
0,0,0
0,0,0
0,0,0
0,0,0
2684,-100,1937
2494,-96,1888
0,0,0
0,0,0
0,0,0
0,0,0
2537,-84,1820
2504,-86,1884
