x,y,z
2084,224,-138
2124,226,-107
2133,225,-74
2213,231,-42
2718,281,-9
2641,271,32
2089,210,-136
2099,209,-104
2148,211,-73
2234,218,-40
2630,254,-6
2641,252,34
2156,202,-138
2150,199,-104
2173,199,-71
2242,203,-38
2646,237,-3
2650,235,37
2177,188,-137
2172,186,-103
2232,189,-70
2240,187,-35
2625,216,0
2649,216,40
2207,176,-137
2216,174,-102
2232,173,-68
2263,173,-33
2617,198,2
2637,197,44
2227,162,-135
2230,160,-100
2226,157,-64
2355,164,-31
2614,179,6
2637,178,47
2280,150,-135
2311,150,-100
2281,145,-63
2586,162,-30
2625,162,10
2627,160,51
2339,138,-134
2515,146,-105
2564,146,-66
2596,145,-26
2581,142,14
2601,140,55
2386,125,-133
2573,132,-103
2528,126,-61
2622,128,-22
2633,126,19
2614,123,60
2384,108,-129
2693,119,-103
2625,113,-58
2628,111,-17
2626,108,24
2610,105,65
2400,93,-125
2668,100,-97
2626,96,-53
2616,93,-12
2618,90,29
2609,87,70
2466,79,-124
2609,81,-89
2616,78,-48
2545,73,-6
2567,71,34
2580,69,75
2509,64,-121
0,0,0
2554,59,-41
2517,56,-1
2538,53,39
2515,50,79
2509,47,-115
0,0,0
2377,39,-33
2103,32,3
0,0,0
2374,32,80
2396,29,-104
2391,26,-66
2370,23,-27
2500,22,10
2443,19,49
8195,56,297
2694,15,-111
4986,23,-126
5005,17,-46
7395,18,50
7792,11,178
10730,3,417
